channel1,channel2,channel3
-0.026553416082570627,-0.024456466373351887,-0.014424371916681956
-0.021757528027586598,-0.018548932261235176,-0.008028345570254853
-0.02575540534585224,-0.01769360830389803,-0.005736436129451808
-0.029315159122390144,-0.018527186736896094,-0.006802440520522992
-0.028000788497206917,-0.014823199091139482,-0.003024787459664484
-0.024699214664901437,-0.009973947163524658,0.004990233055701979
-0.018690663235492407,-0.006371438631350417,0.009787252815522306
-0.00668920764602177,0.0013772165414750617,0.012565526759751578
0.006063316872124996,0.010198650915028484,0.01709604542180411
0.013057646270421443,0.010995986807461415,0.019887644420921773
0.017258938090203537,0.005320404954961554,0.019474567719381688
0.02484786372370192,0.003044373407471189,0.02040065903412478
0.037647330049890945,0.011206193542739187,0.025590767913152606
0.051456045248988516,0.02561622767143615,0.03412546556916627
0.05782448387338819,0.034575383699137076,0.042413649709744726
0.05129174892084061,0.03243707380579422,0.04449902079977773
0.038781757077578846,0.025130577627863367,0.0395754130185177
0.03055129340083627,0.022695078901886413,0.03661725083329516
0.025395518150861596,0.02990734447434792,0.04092790608968926
0.018495072368649664,0.04089608277369631,0.04507866068742268
0.007753221961646285,0.04109179249274803,0.03824290752967872
-0.0073933347666556406,0.025608979163323123,0.022352779575273884
-0.016938169068581442,0.009082380665622381,0.014617585212563608
-0.00643102770178935,0.008082086546024705,0.02265925583770685
0.019300906740041764,0.022455878134156535,0.03188019382047259
0.039728416873097715,0.03705437347379219,0.03058766349629878
0.04446953948536578,0.03864904525865805,0.0246846641807421
0.04184079823499933,0.030762668431685066,0.02397843627165744
0.04099584569023868,0.025717706785018522,0.029221845370238825
0.0375299755297853,0.024115786492039635,0.029954723389100265
0.03209254943155708,0.022912534145277212,0.020986961449213932
0.034533523449754494,0.028240187608351792,0.01445768455390293
0.03811674813031352,0.04006975284881127,0.020000907387473087
0.02986281354954982,0.0478039110054107,0.030680938880517507
0.017337174436940633,0.04573083768508508,0.03755666720292664
0.012596051824672572,0.03877951840469253,0.03836283302367423
0.011985808320123218,0.03458263220725011,0.030854164594066574
0.007761045596319995,0.032944469373706084,0.014904073892663988
0.0011813688357301606,0.025536494082192857,-0.0038576033901888463
0.0024175031141762887,0.014098348279836817,-0.015290500484427292
0.016124511062515636,0.01398237215002839,-0.009480776553089341
0.030355702533993528,0.02630483594217368,0.007615268868714769
0.031458835022986596,0.03382878736349534,0.017635710144783896
0.017642296189215312,0.02692820763989397,0.01576353993296513
-0.003301573832305482,0.013351751944195073,0.010253629736615949
-0.016601752777611924,0.006269959517768045,0.006669189971639094
-0.014778845898637571,0.005777060966082233,0.005649823272677274
-0.009380537973777896,-0.0002102067352777726,0.0035044894356465166
-0.011665039298501122,-0.01316329073325638,0.0004730394485378378
-0.019918973879264827,-0.024036052902796343,0.0007395405463056338
-0.025270339996082244,-0.028493885392307728,0.0010127041715176247
-0.018721957774187246,-0.024652176092403607,0.0009793915342966501
-0.0030746884267679013,-0.012779119803265968,0.0071222418378443465
0.012017102858818057,0.002261534531264312,0.017715660474114235
0.02270418782310547,0.015504558853763985,0.02561075549548519
0.02645953246648611,0.020317568240813676,0.025744006044369088
0.021452406275311923,0.012047020483850278,0.0147574982888917
0.017790945248015794,0.002906651753323683,0.0014724185651670725
0.028266792076113045,0.01135116370499972,0.00557653547079113
0.04270139804910739,0.03076991693979809,0.02575066857181328
0.04213027271792659,0.038243128804328556,0.03581108501254758
0.03007405168573998,0.02924048172794947,0.026456896480897944
0.023924674832204177,0.0213033653441853,0.020014232442361474
0.030363526168667238,0.0284866368841947,0.034878331170360294
0.03401716356128966,0.03912744679411781,0.05682469657153829
0.012009279224144347,0.0270441837697024,0.05831044019159375
-0.033031385592402235,-0.014533258766618415,0.033632438538295846
-0.07074130471968286,-0.06107592936036248,0.0011859298850666919
-0.07901088656979398,-0.08285044773189451,-0.019228054203946476
-0.0656872367204664,-0.07873329512369538,-0.023345496164458926
-0.04928107480969723,-0.0687013598952665,-0.022745868694481385
-0.040761136650027396,-0.06472192894121488,-0.030894139758731745
-0.044524304928081744,-0.06656305000192364,-0.048303323970413016
-0.04169997281087255,-0.05803155595289129,-0.05611846866245363
-0.008465172716953866,-0.02261534531264312,-0.038309532804120666
0.03590265951765369,0.02304300729131169,-0.008321496777799428
0.05953785986693061,0.05301558833867685,0.012618826979305138
0.059655214387036255,0.06555550737421294,0.019387954862607155
0.04107408203697578,0.06306926909144481,0.013977982577920897
0.0029025684639462884,0.03864179675054502,-0.0025384229562382564
-0.048177942320704166,-0.009104126189961462,-0.034238728535717584
-0.09436085779961235,-0.06680949927776655,-0.08168924899327365
-0.11471795522060493,-0.10492215493606064,-0.12085824783769546
-0.1035301576372001,-0.10345070778911622,-0.12422948672445808
-0.08086508798746317,-0.0811325513091072,-0.102929386485367
-0.06575764943252979,-0.06773730831623397,-0.08751896050694419
-0.0497426692554461,-0.0622791817071249,-0.07968382823257099
-0.01833077604050176,-0.046064269058284306,-0.06134855270614663
0.016374867372074345,-0.020368307797604863,-0.03432534139249212
0.02979240083748643,-0.00046390451923370503,-0.01320512939439429
0.01904272679580934,0.007502205896982574,-0.004130767015400837
-0.00310598296546274,0.004073661559520972,-0.008081645789808412
-0.025692816268462565,-0.0023412681205076053,-0.014710860596782336
-0.042364981758137875,-0.002015085255421406,-0.011326296655131327
-0.048631713131779324,0.003167598045392642,-0.0043506304210592685
-0.028814446503272723,0.012394948873275557,-0.0016056691140509706
0.020670042807940953,0.026986195704798186,0.0023452096603566045
0.06238566288816093,0.03703262794945311,0.007641918978491548
0.06791697260247366,0.03823588029621553,0.010966520173144803
0.058121781990989156,0.04157744253632081,0.02060719738489482
0.057722776622629965,0.04874621706010416,0.03941551235985702
0.061063468628303995,0.05108023667249874,0.05579200481768808
0.05672135138439512,0.04673113180468275,0.05916990623189489
0.04534578656882126,0.03842434150715422,0.047283957271451196
0.02678030148810821,0.02718915393196293,0.03020789943197967
-0.004569002649446449,0.008386523886771824,0.01863508926141313
-0.043788883268753034,-0.02147008103078491,0.003491164380758127
-0.0712576646081477,-0.051652868813427844,-0.02460471385141176
-0.0766012070902914,-0.071013633983322,-0.05296709318134944
-0.07476265294196963,-0.0845900896790209,-0.06963673684672508
-0.08117803337441157,-0.09812305432604164,-0.07727199329777243
-0.08512896888463495,-0.10226920096669288,-0.07296133804137833
-0.06765879265824125,-0.08262574398039069,-0.04817007342152912
-0.035910483152327394,-0.045825068290554424,-0.014337759059907421
-0.014684962282553055,-0.019476741299702584,0.004783694704931937
-0.006798738531453705,-0.012764622787039916,0.007115579310400151
0.00476459351628919,-0.007502205896982574,0.0068624032675207456
0.02417503114176289,0.010756786039731535,0.011619447862675903
0.04258404352900175,0.03514801584006618,0.02074044793377872
0.05092403809117626,0.04626722728544905,0.025943881867694935
0.04692616077291061,0.03826487432866764,0.022259504191055157
0.036943202929257075,0.023963567821666077,0.01672960641237339
0.02156193716074386,0.01225722721912805,0.015197225100208564
-0.0005163598884648384,0.002000588239195353,0.015043986968992082
-0.017837887056058054,-0.005704575884951967,0.013111854010175561
-0.017399763514330313,-0.004262122770459665,0.01320512939439429
-0.0020184977458170953,0.0044070929327201976,0.014191183456135134
0.011633744759806284,0.008270547756963398,0.006822428102855576
0.012783819056841604,0.005052210154779569,-0.004483880969943167
0.0039978773182656425,0.003515526434817921,-0.008028345570254853
-0.010381963212012735,0.005943776652681846,-0.008574672820678834
-0.02460533104881692,0.0037112361538696403,-0.01810208706587754
-0.027985141227859497,-0.008531494049032357,-0.03343256271497
-0.017736179805299828,-0.020187095094779197,-0.03882920994476787
-0.0018698486870166117,-0.01601195442167585,-0.024791264619849217
0.010491494097444671,-0.00034792838942527876,-0.0012192425222876664
0.011805864722627896,0.007734158156599426,0.007981707878145488
0.003371986544368869,0.0033198167157662017,-0.006142850303547697
-0.002988628445357095,-0.0027979241316282836,-0.0235053968231196
0.0028008612131880627,-0.00278342711540223,-0.022286154300831935
0.017564059842478216,0.0037692242187738535,-0.005982949644887019
0.027773903091669338,0.013779413922863646,0.009627352156861628
0.02866579744447224,0.02315173491300709,0.021400038150754013
0.028462382942955788,0.028733086160037606,0.03196680667724712
0.031670073159176755,0.029537670560583564,0.037290166105158846
0.03278102928284353,0.02354315435111053,0.035664509408775295
0.02630305977301192,0.011757080159329213,0.030947439978285304
0.01484143497602725,0.0027036935261589372,0.026456896480897944
0.005899020543977093,0.0010002941195976765,0.024105024293097143
0.005633016965070964,0.005392890036091821,0.0235120593505638
0.013206295329221927,0.014699974453218028,0.023825198140440956
0.021374169928574827,0.024956613433150726,0.027849364716734677
0.024386269277953048,0.0325675469518287,0.033952239855617204
0.021444582640638213,0.036735439116819014,0.03177359338136547
0.01767359072791015,0.03693114883587074,0.019767718926926265
0.020450981037077084,0.035140767331953156,0.009420813806091586
0.026842890565497886,0.032321097675985795,0.005283384263246554
0.026600357890612887,0.02808072042986521,0.0036977027315281685
0.023556964002539822,0.02810246595420429,0.006789115465634601
0.026091821636821756,0.033524350022748214,0.013844732029036999
0.024261091123173695,0.03275600816276739,0.0143644091696842
0.010147254171801446,0.01838221657463556,0.0035044894356465166
-0.006321496816357415,-0.002283280055603392,-0.013151829174840729
-0.016124511062515636,-0.01664257462750917,-0.025863931538364596
-0.017321527167593213,-0.018548932261235176,-0.02653684681022828
-0.009607423379315477,-0.010590070353131923,-0.016249904436391356
0.0016899050895212893,0.00018846121093869268,-0.0037643280059701176
0.008668587218470317,0.007096289442653082,0.004697081848157403
0.011899748338712412,0.010590070353131923,0.01014702929750883
0.0157724475021987,0.014605743847748681,0.014517647300900684
0.01905055043048305,0.016113433535258223,0.017349221464683515
0.0195747339536216,0.014518761750392363,0.02100028650410232
0.0196529703003587,0.016925266443917206,0.029734859983441834
0.02463662558751176,0.023883834232422782,0.04266682575262413
0.034948176087461105,0.02980586536076555,0.05345345768477567
0.04401576867429062,0.03400275155820797,0.05924985656122523
0.04563526105174852,0.03471310535328458,0.06141517798058858
0.03540194689853627,0.026014895617652616,0.05757756217273231
0.01627316012131612,0.012358706332710424,0.04790357232376132
0.0006180671392230641,0.0023920076772987915,0.036970364787837495
-0.002096734092554192,-0.003356059256331335,0.027469600652415566
0.007142978457096931,-0.004073661559520972,0.025290954178163835
0.01890972500635628,0.0036315025646263474,0.03453187974326216
0.02343960948243418,0.017795087417480406,0.04491876002876201
0.014505018685057732,0.02179626389587111,0.03496494402713483
-0.007182096630465479,0.0011815068224233425,-0.0036377399845304147
-0.02606052709812692,-0.024144780524491743,-0.04433912014111705
-0.027570488590152886,-0.027087674818380557,-0.05491255119505435
-0.02081869186674144,-0.015924972324319532,-0.04259353795073799
-0.019167904950588698,-0.009546285184856087,-0.03509153204857453
-0.017712708901278698,-0.00891566497902277,-0.03644402511974609
-0.014669315013205637,-0.011271430115756428,-0.034931631389913856
-0.014638020474510797,-0.013714177349846405,-0.027409637905417814
-0.007815811039035963,-0.007697915616034293,-0.0150173368592153
0.009145828933566608,0.005298659430622475,-0.0013924682358367338
0.01903490316113563,0.01195278987838093,0.005389984702353673
0.008465172716953866,0.007320993194156908,0.003810965698079482
-0.018502896003323374,-0.0021962979582470722,-0.0016856194433813093
-0.04237280539281159,-0.006523657301723977,-0.005996274699775409
-0.04542402291555836,-0.0015439322280746746,-0.004137429542845032
-0.03200648945014627,0.0009133120222413568,-0.0019454580137049104
-0.016140158331863053,-0.006393184155689497,-0.006589239642308755
-0.0009623070648662897,-0.010256638979932698,-0.007075604145734982
0.013026351731726605,-0.004320110835363878,0.003031449987108679
0.019887679340569987,0.001130767265632156,0.009700639958747773
0.013738302487034185,-0.002993633850680003,0.0018255325197094022
-0.01002207601702209,-0.022412387085478373,-0.019021515853176435
-0.042333687219443035,-0.05295035176565961,-0.044232519702009934
-0.060523637835818024,-0.07595711651640617,-0.06461985368124633
-0.05653358415222609,-0.07801569282050574,-0.07579291220516117
-0.042153743621947716,-0.062090720496186205,-0.07351432781924651
-0.030895533326479496,-0.0418456373365028,-0.05721778569074579
-0.02718713049114111,-0.029276724268514603,-0.038855860054544646
-0.02632653067703305,-0.02192673704190559,-0.02981481031277217
-0.024190678411110306,-0.010416106158419283,-0.024311562643867184
-0.019230494027978374,0.005530611690239327,-0.0114928598412362
-0.009709130630073703,0.016896272411465102,0.005130146132030072
0.0013143706251832249,0.01901283678046888,0.016476430369493984
0.009372714339104188,0.019049079321034012,0.02457806374163498
0.015842860214262088,0.02334744463205881,0.03456519238048313
0.022305182454746275,0.027254390504980172,0.04020835312571621
0.025825818057915628,0.024695667141081765,0.03380566425184491
0.023283136788959984,0.015743759621493866,0.0199809198051405
0.014066895143329991,0.0033705562725573884,0.006495964258090026
-0.0016664341855001602,-0.012474682462518849,-0.006142850303547697
-0.02265724601506321,-0.033009705946723325,-0.021333412876312064
-0.04235715812346417,-0.05081929038042978,-0.03803636917890867
-0.050321618221300615,-0.05505241911843734,-0.04638451606648488
-0.043499408785825776,-0.04562935857150271,-0.04055480455281435
-0.032452436626547725,-0.03381429034726928,-0.03126724129560666
-0.026177881618232562,-0.028283678657029954,-0.027942640100953403
-0.021076871810973858,-0.024289750686752275,-0.02422494978709265
-0.010890499465803864,-0.015555298410555172,-0.014644235322340387
0.007706280153604027,-0.0037692242187738535,-0.002704986142343129
0.030512175227467724,0.007929867875651146,0.006062899974217358
0.04370282328734223,0.01585973575130229,0.006422676456203882
0.04234151085411675,0.016678817168074303,0.001512393729832242
0.03691973202523594,0.012307966775919237,0.0022585968035820705
0.029549868162601432,0.007886376826972985,0.009034387214328282
0.0036379901232749976,0.0008915664979022769,0.010206992044506584
-0.04441477404264981,-0.015308849134712267,-4.663769210936429e-05
-0.08004360634672365,-0.031987666302786565,-0.014950711584773353
-0.06937999228645737,-0.03472035386139761,-0.023198920560686637
-0.027320132280594177,-0.02471016415730782,-0.01991429453069855
0.006344967720378544,-0.011626607013294732,-0.01079995698703993
0.017978712480184827,-0.0015366837199616479,-0.001579019004274191
0.019214846758630954,0.003044373407471189,0.0073620928258353625
0.019864208436548857,0.005189931808927075,0.014337759059907421
0.026576886986591757,0.014460773685488149,0.02072712287889033
0.04145744013598755,0.03082065649658928,0.02967489723644408
0.05449161550238787,0.04275894935874416,0.038889172691765624
0.05931097446139303,0.050152427634031334,0.04987568044724301
0.06093829047352464,0.06028584197604257,0.06691842564949356
0.05814525289501028,0.06485240208724936,0.07949727746413353
0.044805955776335296,0.05168911135399298,0.06881058344364491
0.023932498466877887,0.026891965099328837,0.03310609887020445
0.004036995491634191,0.0041751406731033456,-0.009440801388424172
-0.007753221961646285,-0.008741700784310129,-0.03883587247221206
-0.014864905880048377,-0.014808702074913428,-0.05148134956129398
-0.02942469000782208,-0.02602939263387867,-0.05913659359467392
-0.05014167462380529,-0.0429329135534568,-0.06635211081673699
-0.06371568078269157,-0.05317505551716344,-0.06625883543251826
-0.06625053841697351,-0.054523278026186395,-0.059323144363111376
-0.0601793979101748,-0.051957306154174966,-0.05182113846094792
-0.04597167734271804,-0.045216193609060186,-0.042893351685726756
-0.03102853511593256,-0.036032333829855434,-0.03168031799714674
-0.025246869092061114,-0.030095805685286615,-0.021593251446635667
-0.023204900442222887,-0.02572495529313155,-0.011346284237463913
-0.010632319521571445,-0.014968169253400014,0.00030647626243296536
0.010851381292435316,-0.0003334313731992255,0.006409351401315493
0.02265724601506321,0.007002058837183736,0.004610468991382869
0.015334323960470958,0.005284162414396421,0.0028382366912270266
0.0023783849408077406,0.001029288152049783,0.003491164380758127
-0.0020419686498382244,-0.0031386040129405355,0.0023252220780240196
-0.001408254241267741,-0.006364190123237391,0.002058720980256224
-0.004130879107718707,-0.004262122770459665,0.008001695460478074
-0.01412166058604596,0.00044215899489462513,0.011632772917564293
-0.026123116175516596,1.4497016226053282e-05,0.005516572723793376
-0.02645953246648611,-0.002015085255421406,0.002411834934798553
-0.013871304276487249,0.00030443734074711896,0.01157281017056654
-0.00038335809901177397,0.008190814167720105,0.027163124389982602
0.011524213874374347,0.026225102352930386,0.04462560882121743
0.024441034720669018,0.05099325457514242,0.05643160745233079
0.030433938880730625,0.06283006832371493,0.049835705282577844
0.0283919702308924,0.05466824818844693,0.031600367667816404
0.03166224952450304,0.04631796684224024,0.026516859227895696
0.041402674693271586,0.05115997026174204,0.0391823238993102
0.04580738101457013,0.060401818105851,0.05166123780228724
0.0444851867547132,0.06485240208724936,0.05592525536657198
0.044539952197429164,0.06322148776181837,0.055372265588703805
0.04435218496526013,0.05403762798261361,0.049202765175379325
0.03993183137461417,0.04109904100086106,0.0377432179713641
0.03212384397025191,0.03361133212010454,0.02438485044575333
0.019989386591328213,0.025348032871254166,0.004843657451929691
0.002409679479502579,3.6242540565133206e-05,-0.02435820033597655
-0.016320101929358375,-0.03928691397260439,-0.05467936273450753
-0.02983151901085498,-0.07156452059991203,-0.07454035704565252
-0.03468999614322869,-0.08143698864985431,-0.07633923945558514
-0.03161530771646079,-0.07080342724804423,-0.059323144363111376
-0.02300930957538015,-0.05189931808927075,-0.03284626029988085
-0.010616672252224025,-0.034372425471972334,-0.009793915342966501
0.002746095770472095,-0.022753066966790626,0.002871549328448001
0.01024113778788596,-0.019933397310823265,0.0071888671122862955
0.007495042017413866,-0.021890494501340455,0.012132462475878911
0.001267428817140967,-0.018831624077643213,0.02126012507442592
-0.00334069200567403,-0.012170245121771731,0.021273450129314312
-0.013417533465412088,-0.013416988517212312,0.00017988824099326225
-0.0313023623295124,-0.022064458696053096,-0.028375704384826072
-0.04777111331767126,-0.024391229800334646,-0.043279778277490064
-0.06069575779863964,-0.017077485114290768,-0.04850319979373886
-0.07476265294196963,-0.011445394310469066,-0.058057264148714344
-0.07993407546129172,-0.010807525596522722,-0.06599233433475048
-0.06487357871440061,-0.009002647076379088,-0.06250783248143654
-0.041934681851083844,-0.0093868180063695,-0.05252736637003258
-0.021851411643671114,-0.013909887068898124,-0.041367632901006125
0.004647238996183545,-0.01051033676388863,-0.028055903067504717
0.03580877590156917,0.0046535422085631035,-0.01179267357622497
0.05010255645043674,0.018722896455947814,0.0032046757006577464
0.038414046247914495,0.021361353409089512,0.010153691824953025
0.014411135068973216,0.012786368311378995,0.007541981066828625
-0.005789489658545158,-0.0011162702494061027,-0.001705607025713894
-0.013480122542801766,-0.008741700784310129,-0.0074487056826098965
-0.006313673181683706,-0.0018411210607087668,0.0006462651620869051
0.008175698234026607,0.009879716558055312,0.015430413560755385
0.01962167576166386,0.013837401987767858,0.024844564839402776
0.026897656008213856,0.015678523048476625,0.030687601407961704
0.03482299793268175,0.026515042677451455,0.041880647514209134
0.04178603279228336,0.041613685076885946,0.057317723602408714
0.03730309012424772,0.046847107934491185,0.06223466885622455
0.019238317662652084,0.03683691823040139,0.04873638825428568
0.005398307924859674,0.021875997485114405,0.02970154734622086
0.014505018685057732,0.022434132609817456,0.025457517364268708
0.03903211338713756,0.044041935294749875,0.0390490733504263
0.05169075428919981,0.06292429892918427,0.04914280242838157
0.04614379730553965,0.06073524947905023,0.042293724215749215
0.048357885918199485,0.05483496387504654,0.03601096083587343
0.07194614445943415,0.0654105372119524,0.048210048586194286
0.09511192672828848,0.08327086120245006,0.06999651332871161
0.09824920423244607,0.09197631944619505,0.0829151540430055
0.08466737443888607,0.08722129812404958,0.08044335636120921
0.06185365573034867,0.07187620644877217,0.06562589532531975
0.04356982149788917,0.05703851034140664,0.04896291418738831
0.045064135720567715,0.054414550404490995,0.045445099696853404
0.05389701926718593,0.05641513864368635,0.051148223189084234
0.04228674541140078,0.04197611048253728,0.039801938951620326
0.002933863002641127,0.0023050255799424717,-0.00024651351543521124
-0.04301434343605578,-0.046455688496387745,-0.04252691267629604
-0.07280674427354221,-0.08048743408704782,-0.05914325612211811
-0.09031603867330446,-0.10031210377617569,-0.0645132532421392
-0.10597113165539751,-0.11938292862154878,-0.08013688009877624
-0.1116276195244896,-0.12970480417449873,-0.09054374796660868
-0.09904721496916445,-0.11931769204853154,-0.07946396482691255
-0.0759440217776998,-0.09826802448830217,-0.060855525675276204
-0.05566516070344432,-0.07879853169671262,-0.047283957271451196
-0.044281772253196745,-0.059662470278322284,-0.03517814490534906
-0.0375299755297853,-0.03740230186321747,-0.023838523195329347
-0.028024259401228047,-0.016613580595057062,-0.014857436200554623
-0.014528489589078862,-0.007226762588687562,-0.006595902169752949
-0.0055000151756179,-0.013235775814386647,-0.0023185595505798248
-0.009411832512472736,-0.025717706785018522,-0.006902378432185915
-0.018479425099302248,-0.029871101933782788,-0.01637649245783106
-0.01597586200371515,-0.02015810106232709,-0.020600534857450628
-0.003731873739359514,-0.0064076811719155505,-0.019168091456948724
-0.0038101100860966105,-0.004530317570641651,-0.02373192275622223
-0.023932498466877887,-0.018853369601982292,-0.034998256664355805
-0.04349158515115207,-0.037083367506244296,-0.040601442244923715
-0.04667580446335191,-0.04820257895162716,-0.0381363070905716
-0.042857870742581586,-0.054182598144874146,-0.0346118300725925
-0.04120708382642885,-0.055900494567661455,-0.03086082712151077
-0.03428316714019578,-0.045549624982259417,-0.02146000089775177
-0.019731206647095795,-0.026181611304252228,-0.009840553035075866
-0.004921066209763384,-0.013264769846838753,-0.005982949644887019
0.01218139918696596,-0.0036097570402872673,-0.0029048619656689757
0.035362828725167716,0.023557651367336584,0.013924682358367338
0.05676829319243738,0.06686748734267077,0.036977027315281685
0.06758055631150416,0.09608622354628116,0.04601141452960997
0.06937216865178367,0.09176611271091728,0.04274677608195447
0.07073348108500915,0.07175298181085073,0.04954255407503327
0.07653079437822802,0.0653525491470482,0.07264153672405697
0.08637292679775478,0.07529750227812075,0.09524749234221026
0.09911762768122784,0.0886709997466549,0.10830604613283228
0.11491354608744767,0.1024649106857446,0.12191092717387825
0.12694629621561315,0.11001060763140533,0.13444980382385305
0.11667386388903235,0.09831151553698034,0.12949954593281623
0.08143621331864398,0.07587013441904986,0.11384926896640242
0.0374517391830482,0.05440730189637797,0.09541405552831514
-0.01644528008413773,0.011024980839913521,0.04268681333495671
-0.07937077376478463,-0.06468568640064974,-0.05322026922422885
-0.11629050579002057,-0.12059342947642424,-0.12776062626988138
-0.11061837065158106,-0.11488885359147226,-0.13546250799537068
-0.09797537701886623,-0.08345932241338874,-0.11512181170824365
-0.10790356941980381,-0.07915370859425092,-0.11386925654873502
-0.12402808048231943,-0.0990653603807351,-0.12401628584624384
-0.11367741180900154,-0.10209523677198024,-0.11254341358734023
-0.0718992026513919,-0.07115135563746951,-0.0743138311125499
-0.02720277776048853,-0.032792250703332526,-0.03755666720292664
-0.004615944457488707,-0.012141251089319623,-0.02109356188832105
-0.0027069775971035465,-0.004044667527068866,-0.01653639311649174
-0.007260332977202576,0.0012829859360057156,-0.011073120612251922
-0.004013524587613062,0.006842591658697149,-0.0004663769210936429
0.010288079595928219,0.016048196962240982,0.01016035435239722
0.019707735743074665,0.021933985550018617,0.009287563257207688
0.01242393186185096,0.014033111706819578,-0.007915082603703539
0.0010327197769296767,0.00046390451923370503,-0.031000740197838862
7.823634673709673e-06,-0.004675287732902184,-0.04413258179034701
0.002816508482535482,-0.004515820554415598,-0.04341969135381815
-0.0001955908668427418,-0.006980313312844656,-0.035218120070014236
-0.0022610304207020954,-0.006886082707375309,-0.0236386473720035
0.0034971646991482238,0.0006958567788505575,-0.010806619514484125
0.009286654357693382,0.008661967195066836,-0.0010460168087385992
0.00907541622150322,0.010198650915028484,0.0012658802143970308
0.006290202277662577,0.005965522177020926,-0.0027382987795641035
0.002190617708638708,-0.000666862746398451,-0.004876970089150666
-0.0017837887056058052,-0.004044667527068866,0.0004530518662052531
-0.002128028631249031,0.0006741112545114777,0.009580714464752263
-0.003215513850894675,0.006472917744932791,0.014997349276882717
-0.013120235347811121,-0.0013482225090229553,0.009880528199741034
-0.02941686637314837,-0.02257185426396496,-0.0038442783353004567
-0.04004918589471981,-0.038525820620736596,-0.012125799948434716
-0.03911034973387465,-0.03887374901016188,-0.007462030737498286
-0.03337562551804546,-0.03379979333104323,0.0013924682358367338
-0.026905479642887562,-0.029117257090028017,0.006902378432185915
-0.017313703532919507,-0.02058576304099566,0.01146620973145942
-0.004874124401721126,-0.00891566497902277,0.01746248443123483
0.016116687427841926,0.008770694816762235,0.027436288015194592
0.049140249385570454,0.03532198003477882,0.04345300399103913
0.07737574692298867,0.058662176158724606,0.05635831965044465
0.08276623121317463,0.06419278784896393,0.05539225317103639
0.07298668787103753,0.055306116902393274,0.04561832541040247
0.07043618296740818,0.050920769494012155,0.0432264780579365
0.07389422949318786,0.05824901119628209,0.05611846866245363
0.06467798784755786,0.06575121709326466,0.07436046880465927
0.048131000512661906,0.06740387694303474,0.08617312996321681
0.04224762723803223,0.06762858069453856,0.09299555806607239
0.04588561736130723,0.06641807983966311,0.09661331046827022
0.043053461609424325,0.056059961746148045,0.08911130456610677
0.02577887624987337,0.03327065223879228,0.06963007431928088
0.00837128910086935,0.012206487662336864,0.0511948608811936
0.006047669602777576,0.009365072482030421,0.04039490389415367
0.007753221961646285,0.017592129190315657,0.02827576647316315
-0.011093913967320316,0.012677640689683595,0.00361775240219783
-0.04971919835142497,-0.014555004290957496,-0.03355248820896551
-0.07114813372271576,-0.0418456373365028,-0.06757801586646886
-0.05612675514919319,-0.05063082916949109,-0.08481397436460106
-0.03892258250170562,-0.05706025586574572,-0.09526081739709866
-0.0521679960042961,-0.07597161353263222,-0.11163064732748552
-0.08203080955384591,-0.09428134502613753,-0.12622158243027234
-0.0969817754153051,-0.09684731689814895,-0.12743416242511582
-0.08596609779472188,-0.08425665830582167,-0.112843227322329
-0.0611495286097148,-0.06508435434686621,-0.08824517599836143
-0.03708402835338385,-0.04622373623677089,-0.06340061115895866
-0.019222670393304664,-0.02952317354435751,-0.042840051466173194
-0.006579676760589835,-0.012721131738361756,-0.025983857032360103
0.0017211996282161279,0.002544226347672351,-0.013411667745164332
0.007440276574697899,0.011300424148208534,-0.004437243277833802
0.018534190542018214,0.018701150931608734,0.0075819562314937946
0.03749085735641675,0.031929678237882356,0.026336970986902433
0.05417084648076577,0.04641219744770959,0.044932085083650396
0.06022633971821706,0.05727046260102349,0.05880346722246418
0.057495891217092386,0.06570047753647347,0.07113580552166893
0.053920490171207064,0.07238360201668403,0.08120288448984743
0.05778536570001964,0.07705164124147319,0.0851404382093666
0.06783873625573657,0.07855208242086971,0.08448751051983551
0.07604572902845802,0.0789579988751992,0.08585999117333966
0.08185086595635059,0.08373476572168376,0.09257581883708811
0.08733523386262107,0.08732277723763195,0.09770596496911818
0.08318870748555494,0.07705888974958622,0.09027058434139668
0.05360754478425868,0.04724577588070765,0.06469314148313246
-0.0009857779688874188,0.001978842714856273,0.0246846641807421
-0.0571047094834069,-0.04210658362857176,-0.018015474209103006
-0.09198247285880462,-0.06839692255451939,-0.05268726702869326
-0.10266955782309203,-0.07724010245241189,-0.07489347100019486
-0.10075276732803316,-0.07948713996745015,-0.08394118326941152
-0.09533098849915236,-0.08256050740737345,-0.08241546448469089
-0.08522285250071947,-0.0841551791922393,-0.07416059298133341
-0.06771355810095722,-0.0750655500185039,-0.05816386458782147
-0.044954604835135775,-0.05368245108507531,-0.03443860435904343
-0.02053704101848789,-0.03353159853086124,-0.012319013244316368
-0.0006180671392230641,-0.02596415606086143,-0.0008328159305243623
0.005413955194207093,-0.027812525629683223,0.0007661906560824134
-0.0038492282594651587,-0.029921841490573975,0.0020920336174771984
-0.020450981037077084,-0.028000986840621914,0.005736436129451808
-0.04341334880441497,-0.03246606783824633,-0.006889053377297525
-0.07412893853339915,-0.053769433182431624,-0.04160748388899714
-0.08853224996769865,-0.07090490636162661,-0.06387365060749649
-0.05719076946481771,-0.05285612116019027,-0.04497872277575976
0.0052966006741014485,-0.005465375117222088,-0.0016523068061603348
0.054288201000871415,0.03461162623970221,0.029288470644680775
