channel1,channel2,channel3
0.023899567803548478,0.07057176085887783,0.07115732545121495
0.04012785473548058,0.07537630087128619,0.0739829328902757
0.049225303283816246,0.06705799279010156,0.06775593385476068
0.0388117771952098,0.037853082406218305,0.039233292724619076
0.018965528051810874,0.008227475981447551,0.006792120523327178
0.002236831408749198,-0.0031217558488583676,-0.00696272323662896
-0.006415252496681145,0.0003011801201808226,-0.005736516234772404
-0.01296061151825598,-0.001544145695530249,-0.007394561354674094
-0.026631804826315955,-0.018539309620019526,-0.013509602359584826
-0.04354064896538428,-0.036629239378181945,-0.012475323410192776
-0.05847287474549078,-0.04275801579202027,-0.005645883543330833
-0.0718588345182069,-0.04479934771769029,-0.007687784768161531
-0.07592216137257904,-0.05052655063795419,-0.021288019819187928
-0.069271716311667,-0.05441798901616355,-0.03245183487087326
-0.068205843626961,-0.05530240682939295,-0.0353094303186781
-0.07995546364428341,-0.06303269658070072,-0.04484185692441515
-0.08805209277035993,-0.07958326128016117,-0.0722182610745604
-0.07300477275669362,-0.08749043459411483,-0.09647050303736679
-0.03935722378034103,-0.07403772255937142,-0.09074998080696642
-0.01464198814765135,-0.05302204306230958,-0.06558608059495365
-0.015918032911031766,-0.04213653300434556,-0.04751285565454616
-0.03713040056581443,-0.03914863498667867,-0.04040085504377815
-0.07012241282058727,-0.03879486786138691,-0.03823100178397111
-0.10295929806490996,-0.04494754745936657,-0.0436956199444188
-0.11411843462309947,-0.055981257259006864,-0.05874064672371966
-0.10042222082948302,-0.06469157756010939,-0.07488925980469142
-0.08098130355209904,-0.06552340836822784,-0.07757625253919448
-0.06705490129136299,-0.056913481440518936,-0.06513824847253646
-0.05594580570428643,-0.04499535382764924,-0.05073298186811729
-0.04131882984796897,-0.03279994927874006,-0.03649298664220921
-0.02113730619811323,-0.016311532858047092,-0.016751053912318677
-0.0001551270104501681,0.002677156623829534,0.0020472325596213787
0.017944692241106543,0.018582335351473928,0.014319965247768289
0.029959529405327624,0.02969731597719476,0.024892002137688066
0.035549105878644974,0.03498948094608636,0.033779337233752746
0.04840963545467504,0.03454010108422926,0.03386463859040364
0.07209903117954909,0.03273780099997259,0.02613420314391666
0.07882453769713058,0.03294814902041634,0.021176061788583635
0.05440954789111863,0.032006363565247734,0.022898082925973492
0.02377946947287738,0.025619432762682987,0.022029075355092544
0.015667828055466976,0.020967873128779173,0.014591863322093003
0.038496519077198164,0.03008454756028439,0.0137655064295375
0.06837598292874505,0.04358984660013874,0.02641676388782274
0.06567377048864535,0.03979402095849472,0.04061943977019605
0.03150579541271801,0.020355951614760993,0.04866442396933319
0.00785643246473432,0.005167868411356654,0.05515265840959157
0.014481857040089887,0.005497732352507079,0.06162489884547791
0.03364754897635259,0.01838154860468671,0.06381074610965698
0.04866984850446242,0.03158088688753197,0.05769037376995557
0.06040445623045094,0.03715032879246306,0.04339173386135
0.07272954741557236,0.04072146450317852,0.027573663537400442
0.0733800800400408,0.04419220684050038,0.013504271024794146
0.03903195746810681,0.034798255472955675,-0.003358740918128824
-0.02368939572487406,0.008060153692458204,-0.019219461920403826
-0.0700923882379195,-0.018104271668647226,-0.021831815967837356
-0.07090305196994941,-0.02570070358876353,-0.01401074782990881
-0.04117371103174139,-0.01582868853839212,-0.009878963367131288
-0.012400152641790856,-0.0009513467288251381,-0.014197344547582633
-0.0011809669182657957,0.005985357308990315,-0.023809741175179887
-0.003983261300591413,0.0010517401022187456,-0.029780836140742242
-0.005014105305518337,-0.001874009636680674,-0.020083138156494096
0.010473575253941995,0.010230562812491434,0.005885793608911463
0.0391620639930005,0.028468692312330134,0.034403103404262385
0.06263628354208885,0.04023862018352355,0.05259894904485553
0.06878131479476002,0.045492540057789015,0.061816826897942406
0.06295654575721177,0.04622397749251387,0.06953126834005735
0.05747205532323163,0.04257157095571786,0.07464401840432011
0.055400359119155196,0.03721725770805879,0.07228756842683925
0.05460971177557047,0.035271538518954114,0.06409863818835373
0.054504625736233256,0.03857495856728663,0.055211303092289055
0.04905516398203219,0.04109913481261162,0.04233079823800455
0.03168093881161336,0.035429299534286925,0.014703821352697297
0.010183337621486842,0.02159891719011042,-0.023116667652391402
-0.002311892865418634,0.004847565743862764,-0.046670504757618615
-0.009287604238564904,-0.011899005065556627,-0.04003832427801186
-0.023809494055545156,-0.027503003673020197,-0.01574343163688003
-0.04464155032986934,-0.041080012265298546,-0.001354159036832891
-0.05308846625373656,-0.049508274993533316,-0.0045103092329158495
-0.04014787112392576,-0.04642954487612935,-0.006744138510211052
-0.03112047993514824,-0.03882355168235651,-0.00585913693495806
-0.051862462461469104,-0.04346076940577553,-0.020291060213330644
-0.08171690582745952,-0.05549363230252363,-0.0441914340799521
-0.07996046774139472,-0.05056957636940859,-0.05399575876001386
-0.03714040876003702,-0.018520187072706456,-0.04320513714367618
0.016273323805933763,0.017846117279920807,-0.023127330321972762
0.03866665837898222,0.025652897220480857,-0.013003125554470163
0.019821228657842447,0.004651559633903815,-0.02216235872485956
-0.013886369483845692,-0.020547177087891676,-0.03949985946415311
-0.0396324491214623,-0.04165368868469059,-0.05334000458076014
-0.05550544515849241,-0.05955239296972233,-0.060276071143435694
-0.06326179568100081,-0.06374501146811251,-0.0556111532015901
-0.06302159901965862,-0.05170258729770788,-0.03929193740731656
-0.05418436352111033,-0.03709296115052385,-0.019571330016588753
-0.036034503298440664,-0.029582580693316353,-0.004456995885009043
-0.01579293048324937,-0.02651819248639719,0.0029855474827811773
-0.0016163233669485256,-0.02156545273231255,0.00435570052398611
0.009547817288352281,-0.012539610400544408,-0.00028789207869675635
0.02197299041569962,-0.005894525209253243,-0.013973428486374045
0.030184713775335933,-0.008514314191143572,-0.030527223011437538
0.034818507700395795,-0.008332649991669425,-0.03339548112882374
0.040948526661733084,0.006917581490502386,-0.0204403375874697
0.03237650831008347,0.019328114696683583,-0.010683994920524069
-0.005569560084872164,0.007682483383025109,-0.015290268179672172
-0.05688657596121003,-0.024706331128483985,-0.030660506381204555
-0.09860072948097136,-0.060446372056608265,-0.05098888593806996
-0.11406839365198651,-0.0785793275462251,-0.06348020335263478
-0.09651402098556104,-0.07181472643422726,-0.05428365083871062
-0.06294653756298918,-0.05402119615941739,-0.02764297088967929
-0.0323414796303044,-0.037905669411329244,-0.003545337635802648
-0.004303523515714341,-0.02306179205956013,0.008082303542671901
0.017599409540427137,-0.006429956534019149,0.017364157413246952
0.020341654757417203,0.009116674431505217,0.03092707312073859
0.011949783901774239,0.01782221409577947,0.03971311285578034
0.016323364777046722,0.02018862932577165,0.03595452182835046
0.040142867026814466,0.025519039389289382,0.026550047257589755
0.07063283072593944,0.04483759281231643,0.029386317366231873
0.08675102752142304,0.07604559002724358,0.0484138512341712
0.0671549832335889,0.09323676006169179,0.058319471275255885
0.015898016522586583,0.07436280586369358,0.04421809075390551
-0.02409472759088901,0.03739414127070467,0.02786688695088788
-0.01726413503397032,0.01650753896800604,0.02975417946678884
0.017504331695312517,0.018410232425656314,0.0441914340799521
0.03835640435808189,0.025270446274219496,0.05120213932969719
0.03360251210235093,0.02317652734343854,0.03957982948601332
0.027662648831242878,0.01888351547165475,0.02634745653554389
0.042119485385776284,0.024333441455879158,0.029951438854044023
0.04891004516580461,0.02759383577275727,0.031684122661015245
0.008672100293875527,0.009068868063222548,0.007090675271605296
-0.04817444289044414,-0.018070807210849357,-0.02588896174354535
-0.06304661950521509,-0.024873653417473333,-0.03841759850164493
-0.042179534551111834,-0.01518808320340434,-0.040219589660895
-0.023999649745774395,-0.011511773482466996,-0.05045575245900189
-0.003637978599912007,-0.011048051710125096,-0.05616028068503021
0.02935403365486084,-0.0025050536980119214,-0.040987301870753015
0.040728346388836066,0.0038579739204114894,-0.018814280476312097
0.010403517894383854,-0.002806233818192744,-0.009601733958015893
-0.026952067041438883,-0.014810412893971244,-0.013914783803676558
-0.037911039715176564,-0.025370839647613105,-0.024817363450618534
-0.029899480239992077,-0.03985616923726219,-0.03964380550350149
-0.024940420002697992,-0.05746325467576965,-0.05429964484308266
-0.027817775841693048,-0.067459566283676,-0.06097980733580554
-0.02756757098612826,-0.06737351482076719,-0.05676805285116781
-0.015297524869231093,-0.06195227265751238,-0.04550827377325023
0.004673826701950226,-0.05316546216715759,-0.03236120217943169
0.02053681454475774,-0.042069604088749823,-0.018904913167753667
0.03129061923693229,-0.023535075105558564,-0.0017593404809246223
0.04425623485229957,0.00821313407096275,0.018307803671197432
0.05408928567599571,0.03948806020148563,0.031023037146970838
0.05495999857336117,0.05531674873987775,0.029732854127626118
0.054149334841331255,0.061880563105088375,0.02138398384542018
0.04814441830777636,0.06233472360377374,0.014042735838652894
0.02190793715325277,0.04417786493001558,0.003950519079894379
-0.02409472759088901,0.0040252962094008355,-0.014890418070371121
-0.06666958581379322,-0.03766185693308763,-0.03701545745169592
-0.07806891903332491,-0.05564183204419991,-0.05200717088308997
-0.054559670804457505,-0.04623831940299867,-0.05582440659321733
-0.02699209981832925,-0.028148389644836246,-0.05178325482188138
-0.028738529710171466,-0.022507238187481154,-0.046371950009340496
-0.05750207990589941,-0.03590258258028536,-0.046441257361619345
-0.08164184437079008,-0.05350966801879282,-0.05182057416541615
-0.07252938353112053,-0.04979033256640107,-0.04808330847714899
-0.03818126095918654,-0.021847510305180305,-0.02911975062669784
-0.01638341394238227,0.0012668687594907617,-0.012358034044797801
-0.017929679949772653,7.64901892522724e-05,-0.00934582988806322
-0.01782959800754674,-0.010130169439097827,-0.010774627611965642
-0.0036029499201329362,-0.0067024528332303695,-0.004798201311612606
0.011759628211545001,0.011028929162812028,0.011057188355871717
0.019891286017400586,0.03008454756028439,0.03294231767161588
0.0261113787267412,0.044283038940237454,0.05421967482122245
0.0314057134704921,0.05515420708771667,0.06579933398658087
0.03438815534882436,0.06479675157033127,0.06624183477420736
0.03943228523701047,0.07026101946504047,0.06678029958806611
0.046037693423920854,0.06496885449614888,0.07431880698208859
0.05207263454014353,0.05624419228456155,0.08586647813870293
0.06395236108235962,0.0631378705909226,0.10130069235772347
0.08200213936280337,0.08547300585258615,0.1185102410620407
0.09293108745387328,0.10275500798677144,0.12784007694573188
0.08824224846058917,0.10423222476670595,0.12410281125746472
0.06992725303324675,0.09421200997465827,0.10743705870179693
0.042634907388239746,0.07540498469225579,0.07856788081026109
0.015557737919018471,0.04615704857691813,0.04208022550284256
-0.003953236717923639,0.007754192935449115,0.0031614815308736396
-0.02041671621408664,-0.03217368585423708,-0.03287301031933703
-0.037500703752050314,-0.059074329286895634,-0.057055944929864565
-0.045967636064362716,-0.06256419417153056,-0.0657087012951393
-0.04264491558246234,-0.05306984943059225,-0.06570336996034862
-0.04293515321491749,-0.0529168690520877,-0.06741472842815711
-0.05600585486962198,-0.06927620827841746,-0.07581691205826986
-0.07004234726680654,-0.08511445809046612,-0.08283294864280562
-0.06629427853044603,-0.07971233847452439,-0.07423350562543769
-0.04213950177422147,-0.05616770209530928,-0.05082894589434954
-0.019761179492506897,-0.035075532408995164,-0.02922104598772077
-0.016703676157505197,-0.027455197304737528,-0.020147114173982267
-0.025866177968287708,-0.031303609951492485,-0.02256220883416061
-0.031440742150271164,-0.0382020688946818,-0.03000475220195083
-0.02532073138315647,-0.03662445874135368,-0.0339019579339384
-0.01670868025461649,-0.023616345931639107,-0.03299029968473201
-0.02125240043167303,-0.011860759970930489,-0.034125873995146994
-0.041038600409736406,-0.02156545273231255,-0.038033742396715926
-0.05996909978176821,-0.04937441716234184,-0.035645304410490984
-0.050000938336067086,-0.05579959305953272,-0.01869165977612644
-0.006275137777564864,-0.021254711338475195,0.008348870282205935
0.03401284806547718,0.021512865727201614,0.02945562471851072
0.044236218463854386,0.04025774273083662,0.03733533753913676
0.04536214031389593,0.042872751075898684,0.03943055211187426
0.06584390979042941,0.056306340563329026,0.04049148773521972
0.09523797622218062,0.08793981445597193,0.0405767890918706
0.09863575816075043,0.11110199988892566,0.04311450445223461
0.07187885090665208,0.10190883526816819,0.049362828826912356
0.05120692573988936,0.07680093064610977,0.056154949350239534
0.05641619083274823,0.0626167811766415,0.05865001403227809
0.06792561418872844,0.05943765768584393,0.0522470809486706
0.07039763816170855,0.05629677928967249,0.039862390229919394
0.06909657291277164,0.050325763891166976,0.031380236577946446
0.055515453352714995,0.0373033091709676,0.026811282662333107
0.004548724274167832,0.005507293626163613,0.008348870282205935
-0.06838098702585636,-0.0377526890328247,-0.02571302769545289
-0.09719958228980856,-0.0559764766221786,-0.041216549266752285
-0.06093489052424829,-0.03600297595367897,-0.021479947871652433
-0.017294159616638095,-0.011244057820084044,0.005000792033658471
-0.007100813800928662,-0.006014041129959918,0.013829482447025667
-0.01647849178749689,-0.011564360487577934,0.009788330675689717
-0.025270690412043512,-0.014561819778901358,0.010385440172245951
-0.023554285102869072,-0.007481696636237894,0.02754700686344704
-0.008972346120553271,0.007075342505835198,0.04983198628849225
0.01033846463193701,0.017731381996042395,0.05902320746762574
0.02605132956140565,0.019763152648055882,0.05523795976624246
0.035403987062417396,0.017152924939822088,0.04630797399185233
0.037665838956723076,0.01412678182752906,0.03212662344864174
0.03432810618348881,0.008576462469911044,0.00728793465886048
0.031901119084510376,-0.0038627545572397564,-0.02224232874671977
0.032881922118324344,-0.020948750581466107,-0.041349832636519306
0.015387598617234417,-0.03961235675902057,-0.048163278499009206
-0.03905197385655199,-0.05730071302360856,-0.05297214248020317
-0.09601361127443146,-0.06764601111997841,-0.06211005031142985
-0.1079583910790944,-0.06870253185902542,-0.07307127464106931
-0.07743339870019036,-0.060513300972204004,-0.07423883696022837
-0.038321375678302814,-0.04228951338285011,-0.05877263473246375
-0.012174968271782547,-0.023229114348549476,-0.03991037224303552
-0.0038531547756977236,-0.01772660135921413,-0.03493623688333045
-0.011689570851986861,-0.026666392228073467,-0.04295989574330487
-0.024810313477804304,-0.03466917827859247,-0.04912291876133173
-0.029569209830646558,-0.029740341708649164,-0.044367368128044565
-0.023559289199980366,-0.014571381052557893,-0.02953026340558025
-0.010753804692174556,0.004297792508612056,-0.005981757635143715
0.006320174651566526,0.02338209472705402,0.02366046380104083
0.021617699520797617,0.038369391183671143,0.050055902349700844
0.02949414837397712,0.04503837955910365,0.06044667385673748
0.036224658988669896,0.04678331200142111,0.056058985324007285
0.049705696606500635,0.053672209670953895,0.05586705727154278
0.06397237747080481,0.0661544524295591,0.06753201779355208
0.06805572071362213,0.0724170866745889,0.07478263310887781
0.06254120569697422,0.06650821955485085,0.06590062934760381
0.061235136350926034,0.05810386001075742,0.053302685237225374
0.07031757260792781,0.058940471455704156,0.05206581556578746
0.07365530538116208,0.06252594907690442,0.05494473635275502
0.055735633625612006,0.05357181629756028,0.04684643880571108
0.0214075274421232,0.03120799721492714,0.028112128351259192
-0.014717049604320786,0.004010954298916034,0.0041904291454750095
-0.04053318660149553,-0.02352551383190203,-0.02334591504839067
-0.05238288856104386,-0.04636739659736188,-0.04665984208803725
-0.052523003280160144,-0.05597169598535033,-0.05596835263256571
-0.04285008356402546,-0.052171089706878046,-0.049826654953701574
-0.029053787828183096,-0.043068757185857634,-0.03535208099700354
-0.019385872209159716,-0.0341719920484527,-0.022684829534346265
-0.018470122437792596,-0.030830326905494046,-0.017524097456967373
-0.027752722579246204,-0.03651450409430354,-0.02208772003779003
-0.03949233440234602,-0.04429260021389399,-0.03428048270407673
-0.03900193288543904,-0.040793174055602524,-0.04039019237419678
-0.023549281005757778,-0.020920066760496504,-0.0273923981545173
-0.004313531709936932,0.0017592743528022654,-0.00475021929849648
0.005179240510191096,0.008442604638719566,0.004142447132358883
-0.0038431465814751323,-0.005908867119738043,-0.011734267874288162
-0.023519256423090003,-0.030715591621615638,-0.0387854606022019
-0.03443819631993732,-0.05004370631829922,-0.05554717718410194
-0.03254164351475623,-0.05636370820526823,-0.05791962116595484
-0.0296392671902047,-0.05088987903690249,-0.05155933876067279
-0.03277683607898713,-0.041395534295964174,-0.041451127997542234
-0.0413988954017497,-0.040186033178412614,-0.03671157136862712
-0.050421282493415924,-0.04705102766380406,-0.04124320594070569
-0.05097673727276975,-0.04958476518278559,-0.04756083766766229
-0.04155902650931116,-0.04295402190197922,-0.046835776136129714
-0.03229644275630274,-0.03223105349617628,-0.0375166029220199
-0.029809406491988752,-0.02348248810044763,-0.02557441299089519
-0.027702681608133245,-0.019586269085410002,-0.016735059907946635
-0.020021392542294274,-0.0182237875893539,-0.008764714395879027
-0.012880545964475248,-0.014509232773790423,0.002169853259807034
-0.01107907100440878,-0.009030622968596412,0.010593362229082498
-0.006970707276034973,-0.004818881922893162,0.011531677152242297
0.010053231096593151,0.004135250856450977,0.014085386516978339
0.03714541285714831,0.023492049374104162,0.025920949752289434
0.05270815487327808,0.04230863593016317,0.03874280992387646
0.04427625124074475,0.04799281311897267,0.044943152285438076
0.027932870075252848,0.04418264556684385,0.04433538011930048
0.025535907558942188,0.04365199487890621,0.03830030913624996
0.044721615883650076,0.05515898772454494,0.0375432595959733
0.07356022753604745,0.07431021885858265,0.050119878367189015
0.09027391188777524,0.08943615378321951,0.06403999350565626
0.08362847092397449,0.09160178226642447,0.0654048152120705
0.060809788096465894,0.07934901007557608,0.05991354037766941
0.0418642764331002,0.064022288404152,0.06042001718278407
0.037620802082721415,0.05714295200827575,0.06470641035449133
0.03977256384057858,0.053829970686286706,0.06338423932640253
0.03958741224746064,0.04573635253603063,0.05794627783990824
0.03736559313004533,0.03531934488723679,0.0560269973152632
0.03508372484729447,0.025848903330439807,0.05766371709600217
0.03147076673293894,0.016153771842714278,0.054774133639453236
0.023143949139742822,0.0041782765879053805,0.044212759419114823
0.010083255679260926,-0.01060823312192453,0.03063918104204183
-0.002351925642309,-0.025738948683389665,0.015647467610647777
-0.01275043943958156,-0.04025774273083662,-0.0028362701086421184
-0.024169789047558447,-0.05372479667606483,-0.025275858242617074
-0.02804796430881265,-0.0555127548498367,-0.04393553000999943
-0.010793837469064923,-0.03014669583905186,-0.043519685896326335
0.019125659159372338,0.012443997663979066,-0.0277229409115395
0.03665501134024133,0.03792957259547058,-0.02073889233574782
0.024149772659113267,0.03249876915855924,-0.027429717498052064
-0.021362490568121537,0.011119761262549101,-0.03455238077840145
-0.08303798746484159,-0.014088536732902923,-0.04362631259213995
-0.12123926481247331,-0.036060343595618174,-0.05636820274186676
-0.10116783129906608,-0.04203613963095195,-0.05750377705228175
-0.04073835458305866,-0.03218324712789362,-0.04567887648655201
0.008046588154963558,-0.02420436426151595,-0.03653030598574397
0.027702681608133245,-0.023845816499395923,-0.03126827854734215
0.031720971588503726,-0.022550263918935557,-0.023708445814156955
0.023384145801085016,-0.01717682812396342,-0.015860721002275004
0.005924850979774163,-0.0041782765879053805,-0.003971844419057102
-0.009407702569236,0.015427115044817691,0.013994753825536768
-0.030149685095556863,0.01640714559461243,0.01559948559753165
-0.061235136350926034,-0.015647024338917973,-0.010502729537640927
-0.07312487108736472,-0.04589889418819171,-0.03164680331748048
-0.050601429989422575,-0.04113737990723775,-0.019832565421332105
-0.02169776507457835,-0.017511472701942112,0.009089925818110548
-0.007946506212737642,0.0004206960408874982,0.0302339995979501
-0.006615416381132975,0.010115827528613026,0.041771008084983074
-0.014246664475858987,0.013251925287956195,0.05008789035844493
-0.01927578207271121,0.016713106351621522,0.056592118803075346
-0.00275225341121266,0.03382778619681747,0.06222200834203414
0.035343937897081845,0.06294186448096366,0.06836370602089828
0.07171371570197932,0.08365158322101642,0.07100271674228521
0.0798503776049462,0.07711167203994712,0.05708793293860865
0.05780732982968845,0.04555468833655649,0.021090760431932743
0.03250661483497716,0.01234360429058546,-0.018984883189613878
0.02249842061238567,-0.0029448722862124876,-0.03957982948601332
0.0069156622078107195,-0.012950745167775371,-0.044527308171764986
-0.03702531452647722,-0.04110869608626815,-0.05651214878121514
-0.08016063162584654,-0.06971602686661803,-0.07187705564795684
-0.07830411159755582,-0.06320001886969008,-0.06562339993848841
-0.03804114624007025,-0.02670941795952787,-0.035714611762769834
0.0002502048555647873,0.007352619441874685,-0.005517931508354497
0.014221643990302507,0.017783969001153335,0.0068401025364433045
0.012445189515792519,0.006353466344766877,0.004425007876264959
0.01201984126133238,-0.00803625050831687,-0.0022178352729231602
0.01525248799522943,-0.01399770463316585,-0.012725896145354767
0.011434361899310777,-0.019399824249107588,-0.030783127081390207
-0.00607997799022433,-0.030529146785313224,-0.05030114375007216
-0.030444926825123314,-0.041371631111822835,-0.06025474580427297
-0.0513970814301186,-0.05091378222104382,-0.06316565459998462
-0.06580387701353904,-0.06416570750900001,-0.07050157127196123
-0.06862618778430984,-0.07297642118349615,-0.07721905310821887
-0.05359388006197743,-0.06376891465225384,-0.06913674956554697
-0.02907380421662828,-0.03963147930633364,-0.048744393991193395
-0.010428538379940332,-0.017731381996042395,-0.030527223011437538
-0.0009657907424800788,-0.008944571505687605,-0.0234205537354602
0.0020166511358521854,-0.010660820127035467,-0.02635811920512525
-0.0021717781463023536,-0.018567993440989125,-0.030767133077018168
-0.009387686180790817,-0.026948449800941222,-0.02461477272857267
-0.009047407577222707,-0.02506965952743228,-0.004099796454033438
0.0006155039446893766,-0.01150699284563873,0.018846268485056182
0.010588669487501796,0.002595885797748995,0.030010083536741512
0.017013930178405533,0.009183603347100956,0.02682727666670515
0.02219317068859663,0.008954132779344138,0.016185932424506524
0.024635170078908954,0.004981423575054241,0.005635220873749472
0.01742927023864308,-0.002433344145587916,-0.007373236015511372
-0.0024019666134219575,-0.012544391037372675,-0.02603290778289373
-0.022678568108392316,-0.015407992497504623,-0.03340081246361442
-0.027712689802355837,-0.0023329507721943084,-0.013035113563214247
-0.01733419239352846,0.015728295164998515,0.018574370410731466
-0.003612958114355528,0.02317652734343854,0.032654425592919124
0.0032276426367857554,0.021139976054596787,0.02555308765173247
0.007726325939840631,0.020336829067447926,0.0145652066481396
0.023574301491314256,0.027139675274071903,0.014901080739952482
0.04666320556283282,0.038417197551953816,0.027344416141401175
0.052858277786616954,0.043001828270261895,0.037260698852067224
0.026551739272535225,0.027120552726758836,0.02851730979535092
-0.019470941860051744,-0.008514314191143572,0.0031934695396177233
-0.05531028537115187,-0.03764751502260282,-0.015935359689344532
-0.06843603209408061,-0.03996612388431233,-0.013040444898004927
-0.0613902633613762,-0.02303310823859053,0.003971844419057102
-0.027487505432347528,0.0027154017184556705,0.02112274844067683
0.02596625991051362,0.0301992828441628,0.030132704236927165
0.06519337716596096,0.042107849183375956,0.027738934915911544
0.06944185561345105,0.02757949386227247,0.0151996354882306
0.05322357687574154,0.0009704692761382061,-0.002958890808827774
0.04340553834337929,-0.01063691694289413,-0.012773878158470893
0.050101020278293,0.006190924692605798,0.0009169895839970758
0.06171052557649913,0.036007756590507235,0.027104506075820545
0.05779732163546585,0.050196686696803765,0.03957982948601332
0.02911884109062994,0.038340707362701544,0.033139577058871064
-0.006540354924463539,0.016378461773642827,0.022855432247648046
-0.01922574110159825,0.0066642077386042334,0.02177850261993055
-0.0018715323196246087,0.014896464356880051,0.0289917985917215
0.025666014083835877,0.028392202123077862,0.03645566729867444
0.04484671831143247,0.03506597113533863,0.04276263635604968
0.05300339660284453,0.03638542689994033,0.05137274204299897
0.05651627277497415,0.03812079806860126,0.05941239490734543
0.056426199026970825,0.03657665237307101,0.05741314436084017
0.042780026204467324,0.024338222092707425,0.04330110116990843
0.01737422517041883,0.006831530027593579,0.027920200298794686
0.00114093414137543,-0.0038053869153005524,0.018569039075940787
-0.001571286492946864,-0.007715947840822979,0.01115315238210397
-0.0053143511321960815,-0.008868081316435333,0.007357242011139329
-0.007170871160486802,-0.0011473528387840862,0.0161379504113904
0.0054094289773107,0.020164726141630313,0.03523479163160857
0.026957071138550177,0.04819838050258815,0.053206721210993124
0.04393597263717664,0.06797109442430056,0.05800492252260573
0.04544720996478796,0.06371632764714291,0.03899338265903845
0.022223195271264404,0.03527631915578238,0.003971844419057102
-0.016638622895058353,0.0004589411355136344,-0.020664253648678292
-0.04688338583572983,-0.030251869849273735,-0.028799870539257
-0.05959879659553232,-0.053896899601882445,-0.03687684274713822
-0.06090987003869181,-0.0622391108672084,-0.049432136179191205
-0.05376401936376148,-0.05846240777287745,-0.06296306387793875
-0.03192113547295556,-0.0511193496046593,-0.06913674956554697
0.007145850674930324,-0.033583973718575855,-0.053318679241597416
0.0391620639930005,-0.0042260829561880505,-0.023106004982810038
0.036254683571337674,0.018792683371917678,-0.005773835578307169
0.009948145057255942,0.0231095984278428,-0.00593910695681827
-0.006170051738227654,0.020585422182517812,0.002351118642690177
-0.0028973722274402364,0.026666392228073467,0.029802161479904964
0.004173416990820651,0.037116864334665184,0.049799998279748174
0.008421895438310739,0.0403772586515433,0.040939319857636894
0.010838874343066584,0.03307722621477955,0.014261320565070802
-4.003277689036596e-05,0.012812106699755629,-0.01274722148451749
-0.021847887987917224,-0.014179368832639996,-0.032446503536082576
-0.027512525917904006,-0.026609024586134265,-0.040043655612802535
-0.013681201502282567,-0.020174287415286846,-0.037415307560996966
-0.006290150068898752,-0.015087689830010732,-0.03349677648984667
-0.01283050499336229,-0.018720973819493673,-0.03135891123878372
-0.01792467585266136,-0.019853984747792958,-0.027658964894051334
-0.014241660378747691,-0.013935556354398379,-0.02169320126327966
-0.006490313953350582,-0.005622028910042022,-0.01440526660441918
0.0028723517418837575,0.0029066271915863516,-0.004110459123614799
0.011649538075096494,0.009164480799787888,0.006003082974306438
0.011934771610440351,0.006004479856303384,0.007298597328441842
0.0020917125925216215,-0.0054451453473961416,0.0005597901530214707
-0.00960786645368783,-0.017028628382287143,-0.007490525380906346
-0.02066692106965143,-0.029931567181779847,-0.017625392817990308
-0.034878556865731346,-0.04338905985335152,-0.027813573602981072
-0.04973071709205711,-0.04663033162291656,-0.028432008438700033
-0.060049165335548944,-0.04054936157736091,-0.023772421831645123
-0.06413250857836626,-0.03707861924003905,-0.02644342056177614
-0.059914054713543954,-0.03787220495353137,-0.03300096235431337
-0.04663318098016505,-0.0359121438539419,-0.034627019465470976
-0.028688488739058507,-0.02590627097237901,-0.028042820998980342
-0.010988997256405456,-0.011425722019558191,-0.01471981535706934
0.006170051738227654,-0.0011425722019558192,-0.003049523500269345
0.022073072357925532,0.004460334160773134,0.004062477110498673
0.03240152879563995,0.009628202572129789,0.011190471725638734
0.03564418372375959,0.016077281653462006,0.02003515614337797
0.03595443774465993,0.022951837412509987,0.03061785570287911
0.03721046611959516,0.026828933880234548,0.03980374554722191
0.03532892560574796,0.024486421834383702,0.041744351411029675
0.023424178577975383,0.015360186129221952,0.03449906743049464
0.006330182845789118,0.003595038894856803,0.023127330321972762
0.002191794534747536,-7.170955242400539e-05,0.02048831960058583
0.019626068870501914,0.011841637423617421,0.03179074935682886
0.041959354278214823,0.028430447217703998,0.04394619267958079
0.04947550813938103,0.03242227896930697,0.04678246278822291
0.038001113463179886,0.020030868310438835,0.039878384234291436
0.014697033215875604,-0.0017975194474284014,0.022551546164579248
-0.0005804752649103065,-0.016478855147036436,0.0038438923840807657
0.00725594081137883,-0.006625962643978097,-0.0006557541792537228
0.01970113032717135,0.020900944213183434,0.005443292821284968
0.006685473740691115,0.03590736321711363,0.0016207257763669247
-0.027977906949254512,0.01967232054831881,-0.016121956407018356
-0.04865483621312853,-0.006334343797453809,-0.025462454960290898
-0.040142867026814466,-0.01237228811155506,-0.016841686603760248
-0.028968718177291068,-0.009699912124553794,-0.011766255883032246
-0.03290694260388082,-0.020064332768236704,-0.020061812817331375
-0.0401078383470354,-0.03732243171828067,-0.02898113592214014
-0.04201439934643907,-0.04952739754084638,-0.033710029881473896
-0.03929217051789419,-0.05188903213401029,-0.03470698948733118
-0.03447322499971639,-0.043991420093713166,-0.031390899247527804
-0.034818507700395795,-0.03714076751880652,-0.031012374477389477
-0.039307182809228076,-0.039382886191263754,-0.03707943346918408
-0.03231145504763663,-0.039048241613285066,-0.040043655612802535
