channel1,channel2,channel3
-0.005088071104172061,-0.009152033701103443,0.00034126348028926795
-0.001289766861290127,-0.006649360869794836,0.0012769859262437124
0.002615031893074478,0.002031458281480627,0.0009467309453186144
0.0014968395225064318,0.005549860253529548,-0.0039905810195116015
-0.0018459048656996315,-0.000696350390301349,-0.010375510650730163
0.0005028907486681688,-0.004267109534553379,-0.013006541998766778
0.009389266095722163,0.0024084299213430116,-0.011630479578245536
0.014826402543087425,0.009670369705914221,-0.008619655002145059
0.010773694744996887,0.010801284625501374,-0.004816218471824347
0.0007336288568806227,0.008460919028022405,-0.0003852974777459477
-0.01133574911115543,0.0017225509654822842,0.0008311417019948301
-0.022653749137063747,-0.010314362924012463,-0.003049354323875072
-0.026179900739489965,-0.019953318326604817,-0.0061372383955247386
-0.019139430258135602,-0.020461182896974975,-0.005438198685899948
-0.009265022498992382,-0.01446105096249869,-0.002542963353123255
-0.0022068029323909057,-0.007555139948908621,0.0005449207185264118
0.0022896319968774273,-0.002136172625886845,-0.0009687479440469543
0.004756754846225973,0.0019476868059556526,-0.005790470665553386
0.005650125470330602,0.004083859431842497,-0.007551830563820575
0.005366140106376813,0.003952966501334725,-0.007364686074629687
0.004650260334743302,0.004125745169604985,-0.009748026186972477
0.005691540002573864,0.005696460335698253,-0.01268729551720585
0.007951590190706105,0.005644103163495144,-0.00938474570795487
0.004401773141283737,0.0020471654331415596,0.0006825269605785359
-0.005324725574133552,-0.0010628505957231116,0.011080054610037039
-0.011826807136325524,0.0009581362513168937,0.016215519563422313
-0.014299846347423106,0.0046388454571954525,0.013309275731281451
-0.015329293291755593,0.004712145498279805,0.007502292316681811
-0.010791443830244,0.004288052403434622,0.007061952342115013
-0.0046798421434884885,0.0054294387574623975,0.008900371735931393
-0.0080462519786907,-9.42429099655961e-05,0.003709864285725268
-0.01766033982087628,-0.01457623674134553,-0.008135281030121582
-0.021044498741325607,-0.027785951288189916,-0.020393245072124803
-0.015287878759512333,-0.031126338874748267,-0.029612863289617125
-0.0049460784221951664,-0.0206653758685671,-0.028996387325223607
0.005259645594894142,-0.002591680024053893,-0.01838419393816379
0.010826942000738223,0.0076703257277554605,-0.010414040398504758
0.010258971272830644,0.008225311753108415,-0.00919760121876398
0.007584775762265793,0.008288140359752146,-0.009082011975440197
0.006117518048504548,0.009031612205036293,-0.007452754069543046
0.0062772598157285545,0.008272433208091214,-0.003500702797806039
0.0058749472167940195,0.004932045621532862,0.0007320652077173007
0.000295818087451864,-0.0019424510887353418,0.0003852974777459477
-0.007194295886829333,-0.008487097614123959,-0.003610787791447739
-0.009460262436710611,-0.010712277432756089,-0.005603326176362497
-0.006584910626678493,-0.007665090010535149,-0.004761175975003497
-0.0035320679641752564,-0.001733022399922906,-0.00414470001060998
-0.005502216426604671,-0.0006597003697591727,-0.00497584171260481
-0.009927655014884556,-0.005141474310345298,-0.006610603868184046
-0.00848406274811946,-0.007518489928366444,-0.008124272530757412
-0.0010176142208344122,-0.006256682078271519,-0.008883858986885138
0.005230063786148956,-0.00327755897991462,-0.007700445305236869
0.006289092539226629,-0.0015497722972120248,-0.00587303441078466
0.0038042206046309712,-0.005005345662617215,-0.007595864561277255
0.002407959231858173,-0.0075394327972476876,-0.009610419944920352
0.004466853120523147,-0.002235651253072752,-0.00508592670624651
0.006993139587362065,0.004544602547229856,0.0021136318779206276
0.008501811833366572,0.00579593896288416,0.004783192973731837
0.01027080399632872,0.0037487735297426004,0.0042492807545695946
0.011039931023703565,0.003722594943641046,0.003979572520147431
0.010708614765757477,0.006429460746541778,0.003500702797806039
0.01124700368491987,0.007822161527144477,0.0035062070474881244
0.012104876138530275,0.006701718041997945,0.006384929631218562
0.011838639859823597,0.005932067610612243,0.009709496439197883
0.009886240482641296,0.006523703656507374,0.009109533223850622
0.00720021224857837,0.005706931770138875,0.005630847424772921
0.006324590709720853,0.003759244964183222,0.004309827501072529
0.007791848423482098,0.006057724823899705,0.00834444251804081
0.010276720358077756,0.012659964238711742,0.014833952893218988
0.01120558915267661,0.016665287912249575,0.020717995803367816
0.00652574700918812,0.014670479651311125,0.026976327691898425
-0.003183002620982057,0.009099676528900334,0.030576106983981995
-0.012057545244537978,0.0019633939576165853,0.02635985172750491
-0.016459318385821715,-0.0049739313592953496,0.01729985675079305
-0.015388456909245967,-0.007062982530199396,0.012390066034373261
-0.008596473621351169,-0.0026597443479179344,0.01448168091356555
-0.0009584506033440395,0.002628330044596069,0.01851629593053383
0.0009584506033440395,0.005021052814278147,0.02034370682498604
-2.95818087451864e-05,0.006869260993047893,0.019171301642701942
0.004863249357708644,0.009974041304692254,0.016837499777497916
0.0161398348513737,0.014330158031990918,0.016430185301023626
0.025292446477134373,0.018864289144780153,0.01678796153035915
0.027860147476216554,0.020911454577921713,0.013122131242090562
0.02599057716352077,0.01786950287292108,0.005735428168732536
0.023547119761168377,0.011544756470785521,0.002394348611706961
0.021050415103074642,0.006953032468572868,0.00671518461214366
0.011590152666364033,0.0021099940397852905,0.008250870273445366
-0.005691540002573864,-0.00906826222557847,-0.004023606517604111
-0.021292985934785173,-0.02552412144901561,-0.023249950657126903
-0.028960590761537487,-0.03735160664969792,-0.03432450101748186
-0.02527469739188726,-0.03338816871392257,-0.03245305612557297
-0.012199537926514872,-0.017487295515838386,-0.024240715599902197
-0.0043130277150481774,-0.008602283392970799,-0.019017182651603563
-0.009022451667281852,-0.014838022602361074,-0.02084459354605577
-0.015459453250234413,-0.02411571351675198,-0.026580021714788307
-0.017459183521409013,-0.02728332243504007,-0.03063665373048493
-0.016518482003312088,-0.026026750302165457,-0.028880798081899823
-0.009880324120892257,-0.01944545375623466,-0.019578616119176228
0.0005147234721662434,-0.009167740852764375,-0.007502292316681811
0.004792253016720197,-0.003366566172659905,-0.0005504249682084968
0.00018340721422015568,-0.0038063664191660203,0.0009632436943648693
-0.0037687224341367473,-0.003476516234286434,0.002196195623151902
-0.0019938139094255636,0.001733022399922906,0.0041612127596562356
-0.001899152121440967,0.004822095559906333,0.0030878840716496666
-0.0063955870507093,-0.0003612644882014517,0.0011613966829199282
-0.007815513870478246,-0.0070106253579962875,0.004315331750754614
-0.0043781076942875875,-0.008288140359752146,0.006913337600698719
-0.002112141144406309,-0.007623204272772662,0.0010843371873707386
-0.0038752169456194186,-0.00842950472470054,-0.00839948501486166
-0.006537579732686195,-0.007947818740431937,-0.01123417360113542
-0.00552588187360082,-0.004952988490414106,-0.005608830426044582
-0.0017216612689698485,-0.00193197965429472,-0.000500886721069732
0.0008933706241046293,-0.0002670215782358556,9.907649427752941e-05
0.0008578724536104056,8.90071927452852e-05,0.00017063174014463398
-0.0022718829116303157,-0.00031414303321865365,-0.00044033997456679737
-0.00707005229009955,-0.0013717579117214543,-0.002988807577372137
-0.00906978256127415,-0.0035498162753707864,-0.005168490451477784
-0.006697321499910201,-0.005727874639020118,-0.004915294966101876
-0.0023606283378658746,-0.004727852649940738,-0.0019209831390476536
0.0011714396263093816,0.0001780143854905704,0.0018053938957238694
0.002254133826383204,0.004031502259639388,0.003676838787632758
0.0010708614765757478,0.0025183799829695402,0.003109901070378007
-0.0023724610613639493,-0.0020105154125993835,0.0017833768969955294
-0.007176546801582221,-0.0043770595961799075,0.0019264873887297387
-0.008401233683632938,-0.0028534658850694374,0.00416671700933832
-0.0035793988581675545,-0.0007172932591825925,0.00836645951676915
0.0020707266121630483,0.0007120575419622816,0.012659774268795426
0.002419791955356248,0.0024189013557836332,0.01251115952737913
-0.0028398536395378947,0.0004973931359295349,0.005900555659195085
-0.007259375866068743,-0.0039843808046565905,-0.0016567791543075751
-0.0061766816659949205,-0.0035864662959129625,-0.0030108245761004773
-0.003484737070182958,-0.00013612864772808325,0.0006109717147114314
-0.0019523993771823026,0.0009371933824356501,0.0034511645506672744
0.002047061165166899,0.002466022810766431,0.006126229896160569
0.007336288568806228,0.005717403204579497,0.011630479578245536
0.008454480939374273,0.0064399321809824,0.017228301504925946
0.003461071623186809,0.002230415535852441,0.01802641770882827
-0.003313162579460877,-0.00526713152363276,0.012714816765616276
-0.0029818463215147894,-0.009696548292015775,0.005520762431131222
0.004082289606835723,-0.006455639332643333,0.0018879576409551438
0.011809058051078411,0.004727852649940738,0.004733654726593072
0.018204645101787712,0.020921926012362334,0.011333250095412948
0.020020968158742155,0.03286459699189148,0.01176808582029766
0.014672577137612455,0.03214730373270889,0.001023790440867804
0.0047449221227278985,0.020963811750124822,-0.014267015175964235
-0.0027333591280552234,0.009429526713779921,-0.025170933796174556
-0.004756754846225973,0.004528895395568924,-0.026392877225597418
-0.0037450569871405985,0.005031524248718769,-0.01711821651128425
0.0006448834306450635,0.006670303738676079,-0.00433184449980087
0.007436866718539862,0.007864047264906963,0.002906243832140863
0.012465774205221549,0.008706997737377016,0.0023227933658398563
0.01464299532886727,0.01041907726841868,-0.0005999632153472614
0.014696242584608605,0.012958400120269463,0.002498929355666575
0.010324051252070055,0.010387662965096814,0.010507612643100203
0.0011004432853209342,0.0011047363334855988,0.015076139879230725
-0.0077740993382349865,-0.007413775583960227,0.01348541172110817
-0.01381470468400205,-0.011424334974718372,0.007981162039023203
-0.01542395507974019,-0.010843170363263863,0.002906243832140863
-0.008194161022416633,-0.004026266542419078,0.002350314614250281
0.004029042351094388,0.005261895806412449,0.004959328963558556
0.011235170961421796,0.008864069253986345,0.005746436668096706
0.012205454288263909,0.0068797324274885155,0.004458442242488823
0.010205724017089308,0.00532996013027649,0.0035887707927193986
0.006555328817933306,0.005099588572582811,0.0012659774268795425
0.004531933099762557,0.004958224207634417,-0.0019044703900013987
0.0032421662384724296,0.0041833380590284045,-0.0029282608308692027
-0.001396261372772798,0.0002827287298967883,-0.0051354649533852745
-0.00806991742568685,-0.007183404026266547,-0.011157114105586228
-0.013276315764839657,-0.013440086104538066,-0.017239310004290118
-0.013933031918982795,-0.012110213930579098,-0.01704115701573506
-0.008708884494582876,-0.004015795107978456,-0.00844351901231834
-0.0033368280264570263,0.0008324790380294322,-0.0005889547159830915
-0.004324860438546252,-0.0027382801062225976,-0.0012439604281512025
-0.008093582872682999,-0.007973997326533491,-0.004590544234858863
-0.007922008381960919,-0.00906826222557847,-0.004034615016968281
-0.00282802091603982,-0.006513232222066753,-0.0004568527236130523
0.002875351810032118,-0.0024817299624273637,0.003330071057661405
0.003691809731399263,-0.00040315022596393887,0.004783192973731837
0.001242435967297829,-0.0012094506778918166,0.003996085269193686
0.0003253998961970504,-0.0021675869292087104,0.004898782217055621
0.0003963962371854978,-0.0015864223177542009,0.008058221534572392
-0.0005561380044095043,-0.0006649360869794836,0.008052717284890307
-0.0035202352406771818,-0.0008010647347075668,0.003005320326418392
-0.0052123147009018435,0.0008848362102325412,0.00040181022679220264
-2.366544699614912e-05,0.006769782365861986,0.0075408220644564055
0.006922143246373618,0.010288184337910906,0.018213562198019156
0.005088071104172061,0.005471324495224884,0.0199914348453326
-0.002319213805622614,3.141430332186537e-05,0.015516479853797524
-0.003443322537939697,0.002905823057272546,0.015428411858884163
0.0023547119761168377,0.009152033701103443,0.019523573622355378
0.0070404704813543635,0.011790835180140133,0.02289217442779138
0.008969204411540517,0.012743735714236717,0.02341507814758945
0.011513239963626548,0.014178322232601901,0.020530851314176927
0.014666660775863418,0.012659964238711742,0.013722094457437824
0.015808518593427613,0.006691246607557323,0.002064093630781863
0.013785122875256864,0.002371779900800835,-0.010595680638013562
0.011063596470699714,0.003932023632453482,-0.01721729300556178
0.011258836408417945,0.008534219069106758,-0.016314596057699842
0.014033610068716429,0.015324944303849987,-0.012158887547725693
0.0157907695081805,0.023801570483533326,-0.010722278380701517
0.013826537407500124,0.02670739354080587,-0.013612009463796124
0.0100933131438576,0.01957111096952212,-0.014377100169605935
0.007283041313064892,0.0078012186582632325,-0.00919760121876398
0.000633050707146989,-0.005015817097057837,-0.0036052835417656535
-0.013353228467577142,-0.017167916765399423,-0.0016567791543075751
-0.024393159491280708,-0.02049259720029684,0.0008971926981798497
-0.022908152692272348,-0.011817013766241688,0.007854564296335248
-0.014589748073125934,-3.665002054217626e-05,0.014888995390039838
-0.008123164681428185,0.004942517055973484,0.016331108806746097
-0.005324725574133552,0.0012042149606715058,0.013909238946628712
-0.0037095588166463746,-0.00386395930858944,0.013281754482871026
-0.0005975525366527653,-0.0018639153304306783,0.014690842401484779
0.0026209482548235153,0.004356116727298664,0.012962508001310099
0.003123839003491684,0.007094396833521262,0.008570116755006294
0.0020707266121630483,0.006120553430543435,0.006104212897432229
0.0035557334111714052,0.005670281749596698,0.003913521523962412
0.00919994251975297,0.007644147141653906,-0.0003577762293355229
0.014577915349627858,0.008487097614123959,-0.004320836000436699
0.013305897573584843,0.0030157731188990753,-0.01024891290804221
0.0057092890878209755,-0.008989726467273805,-0.022550910947502112
-0.0018695703126957806,-0.021230833328360676,-0.033790588798319615
-0.0077445175294897995,-0.028587016022897482,-0.03637758614889955
-0.014956562501566245,-0.03151378194905127,-0.03457769650285777
-0.023073810821245395,-0.02993259534851738,-0.030988925710138365
-0.029108499805263418,-0.026675979237484007,-0.02507736155157911
-0.029481230595452768,-0.02594821454386079,-0.018841046661776842
-0.02277799273379353,-0.02386963480739737,-0.011751573071251405
-0.01507488973654699,-0.016340673444590302,-0.0039630597711011765
-0.01053112391328636,-0.0073404755428758735,0.0005229037197980719
-0.00665590696766694,-0.0038849021774706835,0.0005284079694801569
-0.004058624159839574,-0.004926809904312552,0.00015411899109837908
-0.0035379843259242937,-0.002272301273614928,0.003858479027141562
-0.00295818087451864,0.0038482521569285074,0.009659958192059118
-0.0014850067990083574,0.005727874639020118,0.012120357799951098
-0.00016565812897304384,0.0027382801062225976,0.010557150890238967
-0.0019050684831900043,0.00032461446765927543,0.008493057259457105
-0.007436866718539862,-0.0011413863540277749,0.006951867348473314
-0.011554654495869808,-0.0037854235502847765,0.00417772550870249
-0.008862709900057846,-0.005188595765328096,0.0027631333404066535
-0.00256770099908218,-0.005204302916989029,0.004574031485812608
0.0016565812897304385,-0.005424203040242086,0.0039630597711011765
0.004094122330333798,-0.00345557336540519,2.7521248410424835e-05
0.00600510717527284,0.001293222153416791,-0.0011558924332378431
0.008537310003860795,0.005314252978615558,-0.0007100482089889608
0.011365330919900616,0.004513188243907991,-0.003764906782546118
0.010826942000738223,0.0011623292229090184,-0.00681426110642119
0.008803546282567474,0.001434586518365185,-0.0038419662780953072
0.009028368029030889,0.00345557336540519,0.0026035100996261895
0.006371921603713151,0.0020105154125993835,0.004887773717691451
-0.0024138755936072105,-0.0028482301678491263,-0.00019264873887297386
-0.009915822291386482,-0.007659854293314838,-0.007672924056826445
-0.010779611106745924,-0.009204390873306552,-0.011085558859719125
-0.009649586012679803,-0.00895307644673163,-0.009577394446827843
-0.012164039756020649,-0.010806520342721686,-0.005955598156015935
-0.015974176722400656,-0.012361528357154022,-0.003192464815609281
-0.01387978466324146,-0.008214840318667793,-0.0017723683976313596
-0.005413471000369111,-0.0006597003697591727,0.000335759230607183
0.0024967046580937325,0.005015817097057837,0.004447433743124654
0.00646066702994871,0.008754119192359815,0.009814077183157497
0.00793975746720803,0.011262027740888733,0.013595496714749869
0.009424764266216388,0.014105022191517548,0.015120173876687406
0.010306302166822942,0.017167916765399423,0.015065131379866556
0.00652574700918812,0.013377257497894335,0.009126045972896875
-0.00021890538471437936,0.002675451499578867,-0.0016843004027180001
-0.004863249357708644,-0.004680731194957939,-0.007364686074629687
-0.006164848942496846,-0.0053666101508186665,-0.006181272392981418
-0.003017344492009013,-0.003654530619777004,-0.005432694436217863
0.0017334939924679232,-0.00158118660053389,-0.006329887134397713
0.0025262864668389186,0.000544514590912333,-0.003219986064019706
5.91636174903728e-05,0.002214708384191508,0.004084153264107046
-0.003490653431931995,0.0028011087128663285,0.00755733481350266
-0.005857198131546907,0.0018010867237869476,0.004172221259020405
-0.004662093058241377,0.0006544646525388618,-0.00022016998728339868
-0.002129890229653421,0.0011937435262308839,-0.0028346885862737584
-0.0015560031399968048,0.0015759508833135792,-0.00755733481350266
-0.0023606283378658746,0.0003612644882014517,-0.01430554492373883
-0.0007632106656258092,0.0029162944917131683,-0.016116443069144785
0.005022991124932651,0.011377213519735573,-0.010199374660903445
0.010684949318761329,0.018225531643902223,-0.0017943853963596993
0.010844691085985335,0.018539674677120876,0.0019650171365043333
0.009418847904467351,0.01557625873042491,0.0020806063798281178
0.014134188218450063,0.01411549362595817,0.004860252469281026
0.021032666017827533,0.014911322643445427,0.00854259550659587
0.02086109152710545,0.014890379774564184,0.01008378541757966
0.013187570338604097,0.010691334563874846,0.011790102819026
0.0016861630984756249,0.0022618298391743064,0.013028558997495119
-0.010235305825834495,-0.008209604601447483,0.010821354874979046
-0.017831914311598362,-0.018115581582275695,0.005399668938125353
-0.019512161048324952,-0.023220405872078815,-0.0026640568461291244
-0.017565678032891684,-0.02149261918937622,-0.010964465366713255
-0.014571998987878821,-0.01551866584100149,-0.012846918757986313
-0.010602120254274806,-0.009277690914390905,-0.007920615292520267
-0.004318944076797214,-0.006125789147763746,-0.0026090143493082744
0.0015915013104910284,-0.005345667281937423,-0.0003247507312430131
0.003833802413376158,-0.0027487515406632193,-0.0005944589656651765
0.005401638276871037,0.0030733660083224947,-0.0010292946905498888
0.009152611625760672,0.008748883475139505,0.0006164759643935163
0.010903854703475708,0.009853619808625104,0.0032585158117943006
0.008773964473822287,0.007413775583960227,0.004496971990263419
0.008300655533899304,0.006576060828710483,0.004210751006795
0.010513374828039247,0.0074085398667399155,0.004023606517604111
0.009495760607204836,0.005261895806412449,0.004502476239945504
0.004301194991550103,1.0471434440621788e-05,0.003330071057661405
0.0008223742831161819,-0.0024974371140882965,0.0013650539211570718
0.002366544699614912,-0.0003612644882014517,0.0021081276282385424
0.0036799770079011885,0.0007382361280638361,0.0017888811466776145
-0.001118192370568046,-0.0023874870524617678,-0.0020695978804639477
-0.005602794576338305,-0.005576038839631103,-0.003748394033499863
-0.002129890229653421,-0.004413709616722084,-0.002388844362024876
0.003271748047217616,-0.00014660008216870504,-0.001838419393816379
0.005182732892156657,0.002565501437952338,-0.0019044703900013987
0.006827481458389021,0.002733044389002287,-0.00015962324078046405
0.009170360711007785,0.0027539872578835303,0.004128187261563726
0.012276450629252356,0.003565523427031719,0.009659958192059118
0.016524398365061123,0.00480115269102509,0.01449268941292972
0.018204645101787712,0.003937259349673793,0.015274292867785784
0.01703320547547833,0.0010104934235200026,0.01192220481139604
0.018092234228556003,0.001387465063382387,0.009896640928388772
0.022499923731588777,0.005261895806412449,0.012219434294228627
0.024771806643219093,0.00726193978457121,0.01739893324507058
0.019831644582772964,0.007633675707213284,0.021862879737241492
0.009596338756938468,0.008209604601447483,0.02104274653461083
-0.00215355567664957,0.004623138305534519,0.012434100031829941
-0.014412257220654815,-0.002031458281480627,0.00014311049173420915
-0.022026614791665795,-0.00415715947292685,-0.0055372751801774775
-0.019766564603533553,-0.0032723232626943087,-0.002190691373469817
-0.014447755391149038,-0.005246188654751516,7.155524586710458e-05
-0.011761727157086113,-0.007775040072161678,0.00021466573760131372
-0.004502351291017371,-0.005492267364106128,0.007705949554918955
0.00861422270659828,0.00013612864772808325,0.019738239359956694
0.018518212274486686,0.0050419956831593915,0.026635064211609157
0.02338737799394437,0.010759398887738887,0.026574517465106223
0.028936925314541336,0.019000417792508235,0.021659222499004347
0.03513135606578337,0.02552412144901561,0.01346339472237983
0.03607797394562934,0.02588015021999675,0.0018494278931805491
0.03175311350708308,0.02306333435546949,-0.012544185025471642
0.026091155313254406,0.022094726669711975,-0.0285230218525643
0.018979688490911594,0.020989990336226377,-0.0433900002438758
0.008667469962339615,0.0166286378917074,-0.04784844248636462
-0.006336423433218927,0.0076074971211117295,-0.04056632015696621
-0.02397309780709906,-0.007911168719889762,-0.03497400247996788
-0.037367740806919465,-0.02529898560854224,-0.037858229313380405
-0.04131987045527637,-0.034414369289103505,-0.040836028391388376
-0.03581173766692266,-0.03129388182579822,-0.0354803934507197
-0.026653209679412947,-0.024586928066579958,-0.0251544210471283
-0.019955888179502747,-0.022241326751880678,-0.01591278583090764
-0.014708075308106678,-0.01938262514959093,-0.007882085544745673
-0.009525342415950022,-0.01381182202718014,-0.003043850074192987
-0.006484332476944859,-0.00977508405032044,-0.0034676772997135293
-0.0035143188789281445,-0.006837846689726028,-0.004893277967373536
0.0017157449072208112,-0.0035026948203879882,-0.0027796460894529084
0.005632376385083491,-0.00024607870935461205,0.0006329887134397713
0.005401638276871037,0.000544514590912333,-0.002196195623151902
0.0037273079018934866,-0.0017592009860244605,-0.011388292592233798
0.0033664098352022124,-0.0014974151250089157,-0.018031921958510354
0.002514453743340844,0.004727852649940738,-0.018841046661776842
-0.0002070726612163048,0.010455727288960857,-0.01828511744388626
-0.003798304242881934,0.008471390462463027,-0.020855602045419943
-0.007638023018007129,0.002968651663916277,-0.024559962081463126
-0.009785662332907662,0.0009738434029778263,-0.022605953444322962
-0.008945538964544367,0.0022042369497508865,-0.013716590207755739
-0.006993139587362065,0.005528917384648304,-0.003561249544308974
-0.005028907486681688,0.009638955402592356,0.003038345824510902
-0.003674060646152151,0.010293420055131218,0.006197785142027673
-0.004792253016720197,0.005947774762273176,0.006957371598155399
-0.0070759686518485874,0.0019215082198540982,0.007353677575265516
-0.007123299545840885,0.002534087134630473,0.011267199099227928
-0.007738601167740763,0.0021257011914462233,0.01626505781056108
-0.012069377968036052,-0.0018429724615494348,0.0177952392221807
-0.012235036097009096,-0.0005183360048107785,0.019006174152239392
-0.00498157659268939,0.005549860253529548,0.021681239497732686
0.000591636174903728,0.006110081996102814,0.021527120506634308
0.002662362787066776,0.0037697163986238438,0.019974922096286346
0.00578620179055846,0.006434696463762089,0.02235275795894705
0.009057949837776077,0.009612776816490802,0.02617270723831402
0.009454346074961574,0.00702633250965722,0.025704846015336798
0.008738466303328063,0.0033875090415411485,0.021604180002183497
0.013666795640276118,0.005691224618477942,0.018697936170042635
0.022381596496608033,0.012225399709425938,0.017178763257787184
0.023837021486871203,0.015471544386018693,0.013270745983506856
0.01746509988315805,0.014094550757076928,0.008988439730844752
0.010460127572297912,0.010801284625501374,0.00767842830650853
0.0023547119761168377,0.0020995226053446684,0.0033245668079793203
-0.007596608485763868,-0.010905998969907594,-0.006891320601970379
-0.01577302042293339,-0.01996378976104544,-0.01597883682709266
-0.022062112962160017,-0.024215192143937886,-0.02164270974995809
-0.028901427144047115,-0.028529423133474063,-0.02803314363085874
-0.03690626459049456,-0.03587513439357025,-0.03691149836806179
-0.04019576172295928,-0.04006370816981896,-0.04034064592000072
-0.03196018616829939,-0.030487581373870337,-0.03022933925401064
-0.017482848968405164,-0.013455793256198998,-0.014734876398941457
-0.008933706241046294,-0.005884946155629445,-0.006973884347201653
-0.009791578694656699,-0.008513276200225513,-0.007926119542202353
-0.009554924224695208,-0.008241018904769347,-0.007672924056826445
0.0003017344492009013,-0.00023560727491399024,0.0011008499364169935
0.01089793834172667,0.007036803944097842,0.012615740271338745
0.01159606902811307,0.006916382448030691,0.017503513989030196
0.006945808693369767,0.003612644882014517,0.01693107202209336
0.005324725574133552,0.0014607651044667394,0.016336613056428185
0.005129485636415322,-0.0012513364156543038,0.014811935894490647
0.0023724610613639493,-0.005183360048107786,0.011393796841915882
-0.0006507997923941008,-0.008523747634666136,0.010546142390874797
-0.004508267652766408,-0.008670347716834842,0.012852423007668399
-0.013489304787804999,-0.006141496299424679,0.011212156602407078
-0.021109578720565014,-0.0041833380590284045,0.005476728433674543
-0.018056736058061778,-0.0031885517871693345,0.004172221259020405
-0.011152341896935274,-0.003811602136386331,0.0067096803624615755
-0.00950759333070291,-0.004335173858417421,0.006676654864369066
-0.008773964473822287,-0.0006806432386404162,0.005685889921593771
-0.004780420293222122,0.003068130291102184,0.007529813565092236
-0.0010176142208344122,0.0008429504724700539,0.010292946905498888
0.0015855849487419911,-0.00532996013027649,0.009203105468446066
0.003845635136874232,-0.012157335385561897,0.00039630597711011765
0.0010826942000738222,-0.018434960332714658,-0.01281939750957589
-0.005904529025539206,-0.020759618778532697,-0.018620876674493445
-0.005295143765388366,-0.01808416727895383,-0.011404805341280052
0.0031534208122368703,-0.015194051373342215,-0.0006990397096247908
0.005425303723867186,-0.01486420118846263,0.0037594025328640326
-0.0008992869858536666,-0.01569144450927175,0.0027411163416783137
-0.006419252497705449,-0.0166757593466902,-0.0016127451568508954
-0.004490518567519296,-0.013906064937145735,-0.006544552871999026
0.0050466565719288,-0.001937215371515031,-0.008030700286161967
0.01461932988187112,0.017167916765399423,-0.007926119542202353
0.017127867263462927,0.03371801889880216,-0.007871077045381503
0.013382810276322328,0.0383987500937601,-0.006351904133126052
0.004455020397025072,0.02928860213041914,-0.006115221396796398
-0.007904259296713807,0.012979342989150707,-0.00929667771304151
-0.014033610068716429,0.0009529005340965827,-0.011250686350181673
-0.00787467748796862,0.000696350390301349,-0.007639898558733935
0.0029226827040244163,0.006492289353185509,-0.0007540822064456405
0.008969204411540517,0.007193875460707168,0.0031374223187884314
0.009620004203934617,0.0029110587744928572,0.001172405182284098
0.008998786220285703,0.0020628725848024923,-0.0018108981454059542
0.008915957155799181,0.005518445950207683,-0.001354045421792902
0.008602389983100206,0.007419011301180537,-0.00026420398474007845
0.00896328804979148,0.007853575830466341,-0.0009632436943648693
0.007815513870478246,0.008220076035888105,-0.002185187123787732
0.0001242435967297829,0.003947730784114414,-0.004012598018239941
-0.011773559880584188,-0.004261873817333068,-0.006786739858010765
-0.020050549967487345,-0.010005455608014118,-0.009632436943648693
-0.01911576481113945,-0.010827463211602929,-0.010843371873707385
-0.013128406721113725,-0.00819913316700686,-0.008856337738474713
-0.01093935287396993,-0.005497503081326439,-0.004711637727864732
-0.009560840586444245,-0.0037068877919801133,0.0007485779567635556
-0.0050762383806739865,-0.002492201396867986,0.005784966415871301
-0.004182867756569357,-0.003314209000456796,0.006115221396796398
-0.006685488776412126,-0.003356094738219283,0.004056632015696621
-0.005673790917326752,0.0013246364567386564,0.0061372383955247386
-0.0005028907486681688,0.00971749116089702,0.011850649565528934
0.007336288568806228,0.020393118573110932,0.01756406073553313
0.011424494537390988,0.02887498047001458,0.020481313067038164
0.006052438069265137,0.02944567364702847,0.02023362183134434
-0.0009998651355873005,0.025780671592810844,0.02006849434088179
-0.0022304683793870545,0.025545064317896854,0.020415262070853143
0.0007691270273748464,0.029068702007166086,0.02017857933452349
0.004662093058241377,0.03136718186688257,0.020261143079754764
0.007703102997246539,0.03119963891583262,0.020695978804639477
0.011844556221572634,0.03168132490010122,0.01967769261345376
0.02092617150634486,0.03340387586558351,0.01570362434298841
0.03452788716738157,0.03237767529040257,0.011646992327291791
0.04398223324234314,0.023911520545159853,0.009054490727029772
0.03942663469558443,0.008801240647342614,0.0023117848664756862
0.02684844961713118,-0.003068130291102184,-0.006676654864369066
0.022440760114098405,-0.00392155219801286,-0.008740748495150929
0.02741642034503876,-0.0011204434851465313,-0.006362912632490223
0.028960590761537487,-0.004062916562961254,-0.006434467878357327
0.022529505540333963,-0.008602283392970799,-0.005685889921593771
0.015092638821794102,-0.008282904642531834,0.0012549689275153726
0.009265022498992382,-0.0064399321809824,0.009984708923302131
0.0036858933696502258,-0.007073453964640018,0.01344137772365149
0.0010826942000738222,-0.008125833125922508,0.01174606882156932
0.0019464830154332653,-0.007701740031077325,0.007326156326855092
0.004384024056036624,-0.004947752773193795,0.002862209834684183
0.00861422270659828,-0.00020942868881243577,0.0022897678677473465
0.012536770546209997,0.00351316625482861,0.004150204260292065
0.010785527468494961,0.003952966501334725,0.0006660142115322811
-0.00035498170494223684,-0.0014502936700261178,-0.012307502289141988
-0.01933467019585383,-0.01562338018540771,-0.03065867072921327
-0.03675243918501959,-0.03532014836821729,-0.046290739826334575
-0.04057440887489767,-0.04918432756760054,-0.050798720315962165
