channel1,channel2,channel3
0.012610444644180258,0.011967398950830457,0.016982196836431228
-0.0028418571639819315,0.008189738077194818,0.016967805144196966
-0.007586192997006859,0.006296101456059397,0.014981751615868566
-0.005669481320464789,0.002970221908278403,0.010808160867932078
-0.0017743816015513229,0.0004950369847130671,0.005588773817639091
0.012226153441705238,0.006118272636308101,0.006701731350422155
0.034908823059397416,0.02140674495060195,0.019217706363486863
0.05182712463996431,0.03904063521188587,0.03817636226675698
0.06042386116940548,0.05219516168916417,0.056204355405544706
0.0667290834914956,0.05903916815743026,0.06887863903318632
0.06923409281133278,0.05896707539266622,0.07214075593961944
0.06526308371909091,0.05327174697630715,0.06687819381262367
0.058061181924559065,0.045879835495834353,0.06092483045838322
0.050745416070034625,0.04108806973118457,0.05685677878683133
0.04162205826312769,0.039761562859526256,0.04842324713755278
0.025790209588323506,0.03524855578529742,0.03142186137814253
-0.0065471834495744,0.010910038400957887,0.003262116906433117
-0.060860340066043773,-0.04476960691846816,-0.04295440408853255
-0.11686722457490305,-0.10905232216640284,-0.09774837365511942
-0.14147135020497031,-0.14052802326238223,-0.1272513427353601
-0.12999005748905,-0.1315981328002766,-0.11858754401033332
-0.10571329103146143,-0.11077774233642218,-0.09680331919840275
-0.07928734044151259,-0.09147129993261256,-0.07605529622733918
-0.04443544941211147,-0.06087993675107205,-0.04617334591826287
-0.005920931119615109,-0.021733565484198927,-0.011129575327830635
0.024077504352601507,0.007430360955013609,0.012314491321785017
0.04081077683568043,0.024732624498382944,0.02192334450352845
0.04397999317214108,0.040424816295355416,0.024648171566549054
0.033651574063645814,0.053925388043501096,0.02237428419353538
0.0163489812806039,0.05441081265957896,0.01570613345832651
0.005195047737162296,0.040535358534660275,0.00791063349810031
0.0012999480182488302,0.02302162288131642,0.0008491098418215614
-0.00461149442970023,0.011270502224778082,-0.0026336796788702667
-0.010480237855152065,0.005858738683157561,-0.0015159249153424486
-0.008497105476947646,0.0010813914714605836,-0.001189713224699137
-0.002690038417325134,-0.00681997554667808,-0.004427843977408481
-0.004070640144735388,-0.018696056995474088,-0.011345450711344593
-0.014356360230733431,-0.033835537595922255,-0.02297873526737446
-0.022843977036015026,-0.045817355099705526,-0.03391162413467016
-0.021909342876909117,-0.045783711809482305,-0.03894391918591771
-0.018393790024637646,-0.03828606427402226,-0.044225670235892516
-0.020808656963647334,-0.03765164794409872,-0.052112317580269046
-0.026634701366601943,-0.04236170857534926,-0.05380574003316742
-0.030914092287990427,-0.03940109903570606,-0.04769406806435008
-0.033248305517838694,-0.02753943613986286,-0.0414384791731901
-0.035587263083519984,-0.017826137633988017,-0.03771103088451579
-0.03674013669094504,-0.017374356308133374,-0.031891989991128473
-0.03173011805127072,-0.017850168555576033,-0.021813008196399093
-0.022583038565198655,-0.010352521020115987,-0.012156182707208116
-0.01350712411662197,0.00024992158451533485,-0.005603165509873355
-0.0034206661356109727,0.009400896525230672,0.001026607379377481
0.01019557770517057,0.02213247878255994,0.012333680244764037
0.035259903911041265,0.04448604204372961,0.03325440352263878
0.06744547820228237,0.0683968090238025,0.057298124015348756
0.080886181617242,0.07500050627618847,0.06635529566144541
0.06771116100893176,0.06013978436616125,0.05885242677664924
0.042798653549717874,0.032360039010418264,0.04470059607962322
0.012909337801660828,-0.0024992158451533487,0.021856183273101886
-0.015850826018136283,-0.032124535978855735,-0.006178833199243904
-0.02979917336722957,-0.04085256669962204,-0.021150990353622962
-0.025116513900033968,-0.030865315687643856,-0.015648566689389454
-0.011044813819282032,-0.015927694828534993,0.00020628092202444712
0.003695837613926419,-0.0017782881975129596,0.014914590385442003
0.013986302035757486,0.00904523888572808,0.022436648193217192
0.01649131135559465,0.013846617019013071,0.025895451560185245
0.016785460177242195,0.018018385006692124,0.03542754905001261
0.02189510986941004,0.022055579833478303,0.04542977515282591
0.02609859141747013,0.014601187956876678,0.037941297960264006
0.022483407512705132,-0.002528052951058964,0.015845253149924392
0.016135486168117778,-0.010828333267558643,-0.0018757172211990424
0.012520302263352785,-0.002994252829866416,-0.007099901502236785
0.008444917782784372,0.010549574577137693,-0.0052145898195482335
0.0015229318024010017,0.016711102872304217,-0.005502423664233508
-0.0046209831013662795,0.01227018856283942,-0.009637636566211959
-0.009668956427704803,0.004844633792143414,-0.012434422090403883
-0.020723258918652884,-0.0021195272840627438,-0.01638734022408166
-0.03809701673919017,-0.014072507681940393,-0.024883235873042028
-0.050645785017541106,-0.030788416738562214,-0.03206469029793964
-0.048676885646835755,-0.04141489026478155,-0.03287062506305841
-0.034557742207753574,-0.03842063743491513,-0.02878818169927226
-0.02254982821436748,-0.026477269405672688,-0.024849655257828746
-0.02267318094602613,-0.01586040824808856,-0.024312365414416233
-0.028926215573952984,-0.011578098021104648,-0.02525262264038813
-0.029073289984776755,-0.010068956145377433,-0.024178042953563104
-0.017283615439709812,-0.004253473121078295,-0.017284422373350768
0.003259358717288125,0.011741508287903135,-0.00271043537078634
0.018393790024637646,0.027068430076737805,0.008174481189061812
0.01766790664218483,0.022896662089058755,0.0035259645973946194
0.01513443130734952,0.012135615401946548,-0.0017270030681116504
0.02563839084166671,0.018527840544357996,0.011038427943680299
0.03846233059833309,0.033345306795526795,0.030788626919834923
0.040734867462352026,0.04010760813039364,0.040781258561158724
0.03939222042160597,0.04234729002239645,0.046854552684018023
0.0444212164046124,0.04622107458238414,0.059049113237184175
0.05087825747335933,0.04494743573821945,0.06911850057042405
0.052961020904057264,0.03622901738608835,0.0675929811935921
0.053862444712332,0.03285507599513133,0.06267581968021864
0.05545179721639536,0.04070357498577636,0.06287730337149834
0.05824621102204704,0.04934990057314343,0.06374080490555416
0.06094573811103822,0.04564913864858943,0.05773467201312142
0.05865422390368718,0.028851524458568367,0.04049342471647344
0.04792253624938479,0.011357013542494928,0.013705688237763847
0.028456526326483517,0.0011150347616838017,-0.010170129178879718
0.002082763430697943,-0.00435440299174795,-0.020244313742864346
-0.02591830665581518,-0.010174692200364691,-0.02157794388990612
-0.04669375326863134,-0.021940231409855838,-0.02390939803185685
-0.058810786986177005,-0.04071318735441157,-0.030740654612387376
-0.06949503128214914,-0.052305703928469026,-0.03916938903092118
-0.07951032422566476,-0.0422511663360444,-0.04319426562577028
-0.0814412689097059,-0.02638595190363824,-0.046322060071350264
-0.07027784669459826,-0.030274155016578735,-0.05623313879001324
-0.04984399226175989,-0.044024648349239755,-0.0641917445955611
-0.033200862159508446,-0.04141008408046395,-0.056386650173845386
-0.032161852612075985,-0.02555448201669299,-0.03894391918591771
-0.0380068743583627,-0.014740567302087153,-0.026576658325940396
-0.030544034093014483,-0.008901053356200003,-0.01944317620849033
-0.009265687881897683,0.00114867805190702,-0.00806894211267721
0.011490781387586375,0.013567858328592121,0.009148319030246993
0.02426253345008948,0.020161943212342878,0.023271366342804488
0.032740661583705026,0.022271858127770418,0.031690506299848785
0.044966815025410264,0.03024531791067312,0.042230022246074604
0.06008226898942769,0.0468891342025309,0.05661212001884885
0.07213762634114403,0.06527759540167842,0.07133002394375591
0.07919245372485209,0.0776535200195051,0.0839659297254395
0.07461416964598304,0.07492841351142443,0.08502611772003026
0.050280471158398184,0.051181056798150014,0.06334743198448428
0.009740121465200176,0.01643715036620087,0.021947330657252222
-0.03367055140697791,-0.012582590543483589,-0.02457141587463298
-0.06225991913678613,-0.033508717062325284,-0.06160603722413837
-0.06382080562585132,-0.04860013581959743,-0.07892883744344717
-0.04714920950860173,-0.05285360894067572,-0.07399248700709471
-0.03134108251296267,-0.04369782781564278,-0.05243852927091236
-0.02225093505688691,-0.024747043051335755,-0.02627443278902086
-0.015841337346470235,-0.007425554770696007,-0.010290059947498584
-0.00946494998688473,-0.0023694488685780785,-0.009560880874295886
-0.0042414362347242855,-0.003830528901129267,-0.012136993784229099
-0.002813391148983782,0.00039410711404341267,-0.0033484670598387
-0.004696892474694679,0.00809842057516037,0.010093373486963646
-0.006779655905392622,0.005858738683157561,0.007123887655960557
-0.006243545956260805,-0.006224008691295358,-0.011024036251446035
-0.002092252102363993,-0.013615920171768147,-0.0214004463523502
0.005408542849648417,-0.012198095798075383,-0.015096885153742677
0.013184509279976274,-0.007555321747271276,-0.001084174148314536
0.01277649639833613,-0.003407584681180239,0.012314491321785017
0.004492886033874607,-0.0031624692809825066,0.018594066366668768
0.0036483942555961693,-0.006180753032436935,0.0135521768539317
0.013042179204985526,-0.010419807600562422,0.002230712296310882
0.01308487822748275,-0.020604112169562316,-0.010467557485054502
-0.010029525951014697,-0.04215984883400995,-0.029239121389279192
-0.045028491391239586,-0.06881494705943393,-0.05345074495805558
-0.06870272719803398,-0.08186854366604257,-0.06835574088200808
-0.07048185313541833,-0.07347213966319084,-0.06533348551281268
-0.05974542114528291,-0.061365361367149915,-0.05311493880592276
-0.04891884677432003,-0.05901994342015985,-0.04128976502010271
-0.035369023635200836,-0.051930821551696024,-0.028428389393415666
-0.013184509279976274,-0.025549675832375385,-0.011935510092949405
0.009341597255226083,0.009362447050689851,0.003113402753345725
0.021909342876909117,0.035791654613186515,0.012832592242218513
0.023987361971774035,0.046216268398066536,0.014885807000973476
0.017454411529698708,0.0381755220347174,0.004000890441125323
0.0022583038565198656,0.016091105095333482,-0.015922008841840467
-0.01669531779641472,-0.007689894908164149,-0.03283704444784513
-0.02617924512663155,-0.018225050932349034,-0.03800366195994582
-0.01862151814462284,-0.011558873283834236,-0.0279390718574507
-0.001764892929885273,0.0007641833064988123,-0.007397329808411569
0.011040069483449006,0.009766166533368469,0.011705243017201186
0.012752774719171005,0.015057775467048925,0.020407419588186003
0.008871908007756614,0.016336220495531215,0.02232151465534308
0.00955034803187918,0.01646118128778888,0.02695563955477601
0.016159207847282902,0.021373101660378733,0.0348470841298973
0.02435742016674998,0.028894780117426792,0.04011444348763783
0.03208119890291456,0.031216167142828845,0.041160239789994335
0.039880887012407544,0.028087341152069557,0.04156320717255372
0.04632369507365539,0.025155568718331973,0.043736352699927546
0.04695469173944771,0.023901154611437696,0.044489517926854016
0.04030313290154676,0.02160379850762366,0.041165037020739086
0.02891198256645391,0.014192662289880458,0.03649253427534812
0.01855035310712747,0.000283564874738553,0.03297136690869826
0.014588832686551652,-0.013774524254249033,0.029296688158216247
0.014275706521572007,-0.02010426900053165,0.024379526644842796
0.010347396451827367,-0.019373728984256055,0.017375569757501104
-0.0005645759641299664,-0.0168649007704675,0.006370722429034088
-0.012079079030881465,-0.008612682297143848,-0.001856528298220024
-0.014697952410711226,0.00952585731748834,0.0033436698290939455
-0.011002114796784807,0.02698672494333856,0.01645929868525298
-0.006699002196231198,0.033744220093887806,0.01969742943796232
-0.0009109124799407862,0.02809214733638716,0.003089416599621952
0.002234582177354741,0.013125689371372682,-0.024964788795702856
-0.0047965235271882015,-0.0006776719887819656,-0.043323790855878654
-0.019489731602066403,-0.006719045676008425,-0.04026795487146998
-0.028717464797299887,-0.00839640400285173,-0.026284027250510367
-0.02166263741359182,-0.006459511722857886,-0.012765431011791948
-0.0005645759641299664,0.0043640153603831545,0.0026960436785520765
0.02426253345008948,0.023771387634862428,0.019519931900406403
0.040972084254003276,0.041688842770884894,0.028442781085649932
0.04230524262308328,0.0468891342025309,0.024187637415052615
0.03580550253183913,0.03771893452454515,0.011436598095494929
0.03067213116050616,0.02062333690683273,-0.0043654799777266716
0.027085413270739312,0.0054550192004789435,-0.01771617314037868
0.02927729642559683,0.006224008691295358,-0.015490258074812554
0.039311566712444554,0.023694488685780786,0.004058457210062379
0.04727256224026038,0.03652700081377971,0.021664294043311702
0.03785031127587287,0.024785492525876574,0.018853116826885518
0.010707965975137262,-0.003037508488724839,-0.0004461424592621763
-0.009322619911893983,-0.017114822354982837,-0.013504204546484155
-0.008093836931140526,-0.008535783348062206,-0.00853907072566316
0.002737481775655383,0.006901680680077324,0.008587043033110706
0.012335273165864812,0.019109388846787912,0.027737588166171008
0.02062362786615936,0.02807292259911675,0.04121300932818663
0.030045878830546865,0.03722870372414969,0.05157982496760129
0.03784556694003985,0.04694680841434213,0.062239271682445974
0.044283630665454675,0.055506622683992354,0.06877309995680173
0.05706487139962383,0.06688766714807529,0.07309060762708085
0.07385033157686602,0.08232993736053243,0.079792338977503
0.07600426004505934,0.08882309237361352,0.07814688883205217
0.05150925413915164,0.06642627345358544,0.05566226833138744
0.009645234748539677,0.011928949476289637,0.016382542993336906
-0.036393800175134224,-0.051772217469215134,-0.02938303831162183
-0.07814395550575358,-0.098589258906982,-0.07120049871364754
-0.10529104514232222,-0.12168778073738006,-0.09974881887568207
-0.11671066149241321,-0.1332466540212143,-0.11629446771434063
-0.12369906817445894,-0.14429126558306507,-0.12657013596960495
-0.12769379894586594,-0.14721342564816745,-0.12859456734389138
-0.11562420858665051,-0.1300889909245494,-0.11521029356602609
-0.08397474424454122,-0.09609004306182865,-0.08527077648801273
-0.04722986321776315,-0.05863064249043404,-0.04838966652233949
-0.016875602558069667,-0.02716935994740746,-0.015370327306193688
0.004635216108865354,-0.0037055681088715995,0.008802918416624662
0.013573544818284319,0.01097251879708672,0.02390939803185685
0.014603065694050727,0.018724894101379702,0.032861030601568905
0.022132326661061286,0.026376339535003034,0.037600694577386434
0.036683204660948744,0.035849328824997743,0.03925573918432676
0.040739611798185055,0.03843986217218554,0.03804683703664861
0.02149658565943595,0.02392999171734331,0.028572306315758304
-0.013981557699924462,-0.006017342765638447,0.007493274423306661
-0.04346286056634136,-0.03431134984336492,-0.015950792226308994
-0.047595177076906074,-0.04223674778309159,-0.02729144570690883
-0.02886453920812366,-0.02923121301965897,-0.023132246651206605
-0.008036904901144228,-0.013957159258317932,-0.014123047312557497
0.000716394710786764,-0.010640892079172142,-0.008942038108222545
-0.0006167636582932405,-0.014351266372361345,-0.005723096278492219
-0.002699527088991184,-0.011717477366315123,0.0012664689166152104
0.000782815412449113,0.0016052655620792662,0.013182790086585598
0.0028086468131507574,0.014375297293949357,0.01961107928455674
-0.0037764913230878424,0.01951791451378413,0.012122602091994835
-0.011044813819282032,0.023271544465831757,0.0004557369207516855
-0.017905123433836077,0.0207579100677256,-0.010045401179516099
-0.029006869283114408,0.004306341148571924,-0.024158854030584088
-0.031635231334610214,-0.01145313722884698,-0.03196874568304455
-0.019769647416214873,-0.014817466251168795,-0.02559322602326571
-0.008947817381085013,-0.015874826801041367,-0.01719327498920043
-0.007486561944513336,-0.02177682114305735,-0.01774975375559196
-0.009422250964387506,-0.02518921200855519,-0.022662118038220658
-0.010314186100996194,-0.02090209559725368,-0.02263333465375213
-0.01156194642508175,-0.016744746162527434,-0.021386054660115936
-0.013364794041631222,-0.017499317100391043,-0.022546984500346545
-0.00884818632859149,-0.013563052144274518,-0.013935955313512067
0.004156038189729837,-0.0016100717463968688,0.004672502745390965
0.014285195193238058,0.00843004729307495,0.015072899000018904
0.016847136543071517,0.014485839533254217,0.014454056233945562
0.022839232700182,0.023737744344639208,0.015096885153742677
0.03479495899940482,0.03237445756337107,0.017778537140060488
0.04077282214901623,0.03213414834749094,0.01653605437716905
0.037494486088396006,0.03146608872734418,0.017111722066539603
0.034116518975282256,0.03936264956116524,0.026207271558594293
0.032327904366231855,0.04372666492154839,0.03419945797935543
0.02494571781004507,0.0331626717914579,0.031536994916016636
0.013976813364091437,0.02027248545164774,0.026878883862859936
0.00721139046619789,0.01830675606574828,0.02448986295197215
0.004559306735536955,0.020358996769364587,0.015730119612050283
0.003667371598928269,0.018696056995474088,0.005703907355513201
0.001447022429072603,0.01275080699459968,0.0013768052237445657
-0.007918296505318605,0.0017927067504657673,-0.00801617257448491
-0.0163489812806039,-0.006608503436703566,-0.02263333465375213
-0.008364264073622948,-0.003864172191352485,-0.02739698478329343
0.007420141242850987,0.002105108731109936,-0.02225915065566127
0.010987881789285732,0.0016965830641137154,-0.018023195908042973
0.005375332498817243,0.0007978265967220305,-0.013825619006382711
0.0076383806911701334,0.007526484641365661,-0.001717408606622141
0.01919083844458583,0.017542572759249465,0.013628932545847775
0.0261887337982976,0.02134907073879072,0.016828685452599083
0.021781245809417444,0.02107031204836977,0.007843472267673745
0.01436584890239948,0.027241452712171498,0.00473006951432802
0.013355305369965171,0.035613825793435215,0.012381652552211582
0.015243551031509093,0.031586243335284245,0.01644010976227396
0.015219829352343967,0.016571723527093744,0.011642879017519377
0.019095951727925334,0.006252845797200974,0.009733581181107051
0.028114934146505722,0.009251904811384992,0.016790307606641044
0.028935704245619035,0.014322429266455728,0.021760238658206796
0.011338962640929578,0.0045802936546752715,0.013317112547438725
-0.014697952410711226,-0.016057461805110265,-0.00351637013590511
-0.02924883041059868,-0.028870749195838777,-0.014823443001291665
-0.027702176929032554,-0.024992158451533485,-0.014861820847249702
-0.020443343104504415,-0.011534842362246224,-0.007531652269264697
-0.012079079030881465,-0.0014322429266455728,0.0008970821492691073
-0.0043505559588838585,-0.0012111584480358536,0.005723096278492219
-0.00229151420735104,-0.004488976152640822,0.00864460980204776
-0.0025239866631692615,-0.0010477481812373654,0.013979130390214858
0.003695837613926419,0.009232680074114583,0.019908507590731525
0.014873492836533149,0.019907215443509943,0.02191375004203894
0.021833433503580718,0.025530451095104975,0.018023195908042973
0.022089627638564063,0.024833554369052598,0.010136548563666437
0.020908288016140857,0.022949530116552385,0.003938526441443514
0.019537174960396652,0.023223482622655733,0.0016022750687480311
0.013369538377464246,0.022843794061565125,-0.00048452030522021304
0.00260938470816371,0.019234349639045578,-0.003242927983454099
-0.008734322268598892,0.009549888239076354,-0.0035739369048421654
-0.017857680075505828,-0.005676103679088663,-0.000623639996818096
-0.01923828180291608,-0.014216693211468472,0.004485410746345536
-0.01120612123760488,-0.007074703315511017,0.010899308252082416
-0.0027137600964902584,0.008108032943795576,0.01774975375559196
0.0022061161623565914,0.022968754853822795,0.025933829406143284
0.010707965975137262,0.03406142825884958,0.03247725214198854
0.025140235579199092,0.03746901294002982,0.030040258923653206
0.03806855072419202,0.037464206755712215,0.021889763888315168
0.03572959315851073,0.036493357523556494,0.014214194696707833
0.00958830271854338,0.02157496140171804,-0.0017749753755591962
-0.023351620970148694,-0.008401210187169333,-0.027075570323394874
-0.03432526975193535,-0.028231526681597632,-0.038056431498138116
-0.01778177070217743,-0.021397132581966745,-0.02211043650257388
0.008729577932765867,0.0012688326598470846,0.003717853827184803
0.026672656053266144,0.020825196648172038,0.022681306961199674
0.027521892167377604,0.026510912695895904,0.034194660748610675
0.01213126672504474,0.016288158652355188,0.0373608330401487
-0.00955034803187918,-0.0042775040426663085,0.027713602012447235
-0.02023933666368434,-0.020349384400729382,0.013120426086903787
-0.011115978856777406,-0.019527526882419335,0.0111967365582572
0.008345286730290847,-0.00657966633079795,0.025818695868269174
0.022725368640189404,0.0022541004449556164,0.039572356413480565
0.027251465024895186,-0.0005575173808419009,0.03747116934727806
0.026089102745804078,-0.007814855700421817,0.02392378972409111
0.01477860611987265,-0.016403507075977652,0.008500692879705124
-0.015030055919022971,-0.03326840784644515,-0.010438774100585975
-0.04949765574594907,-0.05630925546503198,-0.0377733948841976
-0.05980235317527921,-0.06742595979164678,-0.06444120059428833
-0.04512337810790009,-0.05629483691207918,-0.07617522699595805
-0.035359534963534785,-0.03950683509069332,-0.07426592915954572
-0.040858220194010676,-0.03601273909179623,-0.06753541442465504
-0.04394203848547688,-0.04038156063649699,-0.055786996330751064
-0.0360854183459876,-0.03722870372414969,-0.034875867514365826
-0.0263215752016223,-0.025919752024830787,-0.006869634426488564
-0.024072760016768485,-0.01990240925919234,0.018709199904542877
-0.027991581414847075,-0.0222382148375472,0.0316041561464432
-0.0324322797545584,-0.020325353479141366,0.02960371092588054
-0.035648939449349305,-0.010737015765524193,0.01728921960409552
-0.032731172912038975,-0.0010429419969197628,0.0042647381320868255
-0.0180237318296617,0.008482915320568577,0.00271043537078634
-0.0016225628548945253,0.01929202385085681,0.008855687954816963
-0.0025951517006646352,0.022430462210251304,-0.0007051929194789239
-0.022051672951899862,0.007113152790051838,-0.03867527426421146
-0.03702954117675956,-0.01866241370525087,-0.08154332819933842
-0.026383251567451624,-0.03063461884039893,-0.09105623676618677
0.001119663256593883,-0.020320547294823764,-0.06342898490714512
0.01866896150295309,-0.005104167745293954,-0.03230934906592212
0.020158682954522916,-0.0013072821343879054,-0.02141004081383971
0.015936224063130732,-0.009218261521161774,-0.026979625708499783
0.004208225883893111,-0.0231658084108445,-0.03698185181131309
-0.012117033717545665,-0.030509658048141264,-0.037039418580250144
-0.017131796693053016,-0.019431403196067284,-0.022158408810021426
-0.0068935199653852195,0.001701389248431318,-0.006284372275628505
0.008667901566936543,0.015764284561736508,0.00037898122883561216
0.018284670300478072,0.01864318896798046,0.002331454141950728
0.02074698059781801,0.02234875707685206,0.006831256580530528
0.02476543304839012,0.036743279108071826,0.01681909099110957
0.03320560649534147,0.052401827614821074,0.027943869088195454
0.03877545676331273,0.053747559223749804,0.03182003152995716
0.03906011691329423,0.043918912294252495,0.028975273698317688
0.04217714555559161,0.039477997984787704,0.028313255855541557
0.046641565574468066,0.041741710798378524,0.02866345369990864
0.04166001294979189,0.039944197863595154,0.02420682633803163
0.03132210516963057,0.033883599439098286,0.02084396758595867
0.027128112293236535,0.029029353278319663,0.022244758963427008
0.02887402787978971,0.02600145715823003,0.022570970654070318
0.026297853522457174,0.021671085088070093,0.016708754683980215
0.006324199665422229,0.007536097010000867,0.001707814145132632
-0.033086998099515846,-0.024578826600219664,-0.02079599527851112
-0.07103219609204922,-0.06174985611255812,-0.04297839024225632
-0.0835714756987341,-0.0778505735765268,-0.05458768864456241
-0.07246972984945577,-0.07066052183739333,-0.04959377143927289
-0.055788645060540126,-0.05880366512586773,-0.03438654997840086
-0.04415078926212998,-0.05292570170543976,-0.023866222955154056
-0.035193483209378915,-0.04951331083994192,-0.021971316810975996
-0.020234592327851318,-0.03969908246339742,-0.018258260214535946
0.0004269902249722435,-0.022267051943452815,-0.0067592981193592095
0.01673327248307892,-0.00511378011392916,0.008879674108540736
0.024030060994271258,0.004676417341027323,0.021136598661388697
0.02688140682991924,0.008021521626078729,0.025127894641024513
0.03080971689966388,0.013567858328592121,0.026979625708499783
0.032218784642072285,0.023434954732630246,0.03331676752232059
0.02810544547483967,0.030576944628587698,0.04084362256084053
0.02785399567568935,0.03344623666619645,0.04655712437784324
0.03520771621687799,0.03522933104802701,0.05204995358058724
0.040967339918170254,0.03711816148484483,0.05838229816366329
0.0409578512465042,0.04033349879332097,0.06318432613916262
0.04156512623313139,0.04594231589196319,0.0627429809106452
0.04470587655459389,0.048335795682129284,0.0561419914058629
0.04323038811052314,0.041775354088601745,0.04586632315059858
0.038860854808307185,0.03487847959284202,0.03616632258470481
0.03737587769257038,0.03517165683621578,0.027871910627024134
0.026625212694935892,0.028385324579760916,0.014986548846613322
-0.0031407503214625023,0.001571622271856048,-0.006409100274992125
-0.033589897697816486,-0.02979834276913608,-0.027315431860632605
-0.0427464658555546,-0.044562940992811245,-0.034194660748610675
-0.03366580707114489,-0.04266449818735822,-0.029421416157579865
-0.02225093505688691,-0.03348468614073727,-0.025895451560185245
-0.014119143439082184,-0.022305501417993635,-0.02550207863911537
-0.007496050616179386,-0.013164138845913503,-0.02258056511555983
-0.0073537205411886375,-0.010217947859223114,-0.01738996144973537
-0.020068540573695445,-0.017542572759249465,-0.01672314637621448
-0.04089143054484185,-0.03578204224455131,-0.026926856170307482
-0.05850240515703038,-0.05605933388051665,-0.04360203023907442
-0.06698527762647895,-0.06822378638836882,-0.054913900335205726
-0.06694257860398173,-0.07076145170806299,-0.056804009248639036
-0.05826044402954611,-0.06473449657378932,-0.05244812373240187
-0.03732843433424013,-0.048643391478455845,-0.040819636407116756
-0.0073537205411886375,-0.02417030093322344,-0.019409595593277047
0.017079608998889738,-0.000543098827889093,0.004394263362195199
0.027849251339856326,0.01267871422983564,0.019553512515619684
0.029618888605574625,0.016206453518955943,0.026164096481891504
0.027379562092386858,0.015543200083126787,0.03070227676642934
0.01987402280454142,0.00822818755173564,0.032151040451345224
0.006053772522939808,-0.006978579629158966,0.025046341718363684
-0.0028039024773177323,-0.017561797496519878,0.013734471622232375
0.006836587935388921,-0.01084275182051145,0.010745796868250269
0.026027426379974752,0.007814855700421817,0.01890108913433306
0.03012653253970829,0.018542259097310804,0.02549248417762586
0.012624677651679333,0.010881201295052271,0.019068992210399472
-0.01020506637683662,-0.005233934721869224,0.0016454501454508225
-0.02854666870731099,-0.019873572153286723,-0.02036424451148321
-0.04358621329800001,-0.03199476900228047,-0.039533978567522526
-0.049938878978420385,-0.03894931770985142,-0.047449409296367595
-0.04191146274894221,-0.03754591188911146,-0.04258501732118645
-0.02425304477842343,-0.02733757639852355,-0.02617369094338101
-0.009749610136866226,-0.014615606509829486,-0.0054640458182754715
-0.007477073272847286,-0.008891440987564798,0.0055455987409363
-0.00853031582777882,-0.007185245554815877,0.007368546423943041
-0.004516607713039731,-0.001879218068182614,0.009340208260037175
-0.005977863149611409,0.0023982859744836943,0.009623244873977695
-0.014745395769041476,0.004176574171996654,0.007003956887341693
-0.013829738953267664,0.012289413300109832,0.007027943041065466
-0.001911967340709046,0.01944101556470249,0.0028015827549366774
0.005057461998004573,0.01184243815857279,-0.013619338084358265
0.006494995755411126,0.0027010755864926577,-0.02509431402581123
0.009000005075248287,0.005964474738144819,-0.018661227597095334
0.009517137681048005,0.009578725344981968,-0.009335411029292421
0.01115867787927463,0.008530977163744603,-0.006394708582757861
0.018778081227112664,0.014317623082138126,-0.0010074184563984628
0.026520837306609344,0.027193390868995474,0.010323640562711865
0.02888351655145576,0.03546002789527193,0.019711821130196587
0.025519782445841088,0.03286949454808413,0.019236895286465883
0.01978862475954697,0.02396363500756653,0.01120633101974671
0.017482877544696858,0.01838365501482992,0.004941147667097222
0.017905123433836077,0.020897289412936077,0.003449208905478546
0.014954146545694573,0.026808896123587264,0.002955094138768824
0.009365318934391208,0.02844299879157215,0.002470573833548611
0.0064333193895818016,0.02262751576727301,0.0020724036817339805
0.007714290064498533,0.013697625305167391,0.0006188427660733414
0.011357939984261677,0.009290354285925813,0.00026864492170625674
0.01256300128585001,0.011006162087309939,0.0012041049169334006
0.009526626352714054,0.015341340341787479,0.0015495055305557307
0.006623092822902799,0.01868163844252128,0.0029742830617478424
0.005659992648798739,0.017523348021979055,0.005454451356785963
0.0049293649305129,0.011597322758375057,0.006538625505100498
0.0033827114489467735,0.004282310226983911,0.004682097206880474
0.0004934109266345925,-0.002383867421530886,0.0004605341514964401
-0.0018645239823787967,-0.006425868432634667,-0.0013432246085312836
-9.963105249352348e-05,-0.0048975018196370425,0.004821216898478357
0.004056407137236313,-0.0016004593777616636,0.015778091919497826
0.006101215881270057,-0.0014130181893751625,0.022758062653115748
0.007358464877021663,0.0013024759500703028,0.025833087560503436
0.009782820487697401,0.009444152184089095,0.02960371092588054
0.011106490185111355,0.013207394504771926,0.03002107000067419
0.009052192769411563,0.009891127325626137,0.022945154652161178
0.004739591497191903,0.011337788805224517,0.01654085160791381
0.0009583558382710354,0.021267365605391476,0.017644214679207362
-0.0017554042582192233,0.025194018192872796,0.015619783304920927
-0.0011528736074250575,0.012274994747157023,-0.0008922849185243526
0.006077494202104933,0.00034604527086738675,-0.019164936825294566
0.015907758048132582,0.012784450284822899,-0.018843522365396007
0.022492896184371183,0.034840030118301196,-0.005209792588803479
0.023830798889284212,0.034426698266987375,0.00027344215245101133
0.019470754258734305,0.011169572354108427,-0.007987389190016382
0.014498690305724178,-0.007968653598585099,-0.01378244392967992
0.01440380358906368,-0.008492527689203782,-0.004581355361240628
0.0148070721348708,-0.0013793748991519444,0.010227695947816773
0.010959415774287582,0.002696269402175055,0.017500297756864725
0.008620458208606293,0.010141048910141472,0.01851251344400794
0.010911972415957333,0.027193390868995474,0.02141004081383971
0.008283610364461524,0.04199643856721146,0.02458101033612249
